forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,19400
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,21890
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,24026
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26659
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,30779
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,34021
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,39399
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2867
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3597
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3808
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,4074
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4613
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5221
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6216
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,31658
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,36626
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,40900
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,46165
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,53221
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,60765
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,73024
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,11008
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,12213
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,13274
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,13934
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15656
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17978
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20700
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,190685
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,211440
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,235767
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,265003
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,291361
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.9,325166
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.975,365854
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.025,21862
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.1,23590
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.25,25193
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.5,25828
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.75,29501
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.9,33847
2020-12-14,1 wk ahead inc case,2020-12-19,08,quantile,0.975,39480
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.025,12531
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.1,15098
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.25,16344
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.5,19876
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.75,24398
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.9,30656
2020-12-14,1 wk ahead inc case,2020-12-19,09,quantile,0.975,50543
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.025,4248
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.1,4818
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.25,5355
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.5,5861
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.75,6738
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.9,7511
2020-12-14,1 wk ahead inc case,2020-12-19,10,quantile,0.975,8543
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.025,1201
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.1,1486
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.25,1591
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.5,1803
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.75,2165
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.9,2448
2020-12-14,1 wk ahead inc case,2020-12-19,11,quantile,0.975,3013
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.025,54705
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.1,61842
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.25,67379
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.5,72810
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.75,83624
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.9,93154
2020-12-14,1 wk ahead inc case,2020-12-19,12,quantile,0.975,108045
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.025,29073
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.1,33633
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.25,37955
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.5,43408
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.75,49731
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.9,54533
2020-12-14,1 wk ahead inc case,2020-12-19,13,quantile,0.975,64440
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.025,447
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.1,567
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.25,691
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.5,818
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.75,1018
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.9,1202
2020-12-14,1 wk ahead inc case,2020-12-19,15,quantile,0.975,1766
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.025,7351
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.1,8726
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.25,9187
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.5,9829
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.75,11320
2020-12-14,1 wk ahead inc case,2020-12-19,16,quantile,0.9,12992
