forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,10756
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,11708
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,13064
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,14907
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17746
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,20172
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,22276
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,1761
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2774
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3093
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3690
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,4324
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,4853
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5353
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,21235
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,23162
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,25235
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,29093
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,33480
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,37149
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,41476
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,8067
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,9286
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,10462
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,12616
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,14454
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,15502
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,16245
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,72846
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,80408
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,92828
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,111604
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,124419
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,135621
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,149733
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,22070
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,24496
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,25029
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,27684
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,32986
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,37692
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,42132
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,7088
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,8524
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.25,10360
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.5,13030
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.75,15879
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.9,26399
