forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,11709
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,12342
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12620
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,13959
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16577
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,19039
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,20808
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2869
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,3202
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3488
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4151
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,4995
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,5904
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,6253
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,14938
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,15784
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,17358
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,19332
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,22971
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,27561
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,30297
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,9467
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,9732
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9875
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,10891
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,12656
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,14436
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,15836
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,52509
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.1,55247
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.25,55557
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.5,61265
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.75,70195
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.9,78782
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.975,84532
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.025,29192
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.1,30506
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.25,32193
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.5,36134
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.75,42315
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.9,47813
2020-11-16,1 wk ahead inc case,2020-11-21,08,quantile,0.975,52939
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.025,9612
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.1,10567
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.25,12514
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.5,19170
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.75,32112
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.9,68496
2020-11-16,1 wk ahead inc case,2020-11-21,09,quantile,0.975,187778
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.025,1880
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.1,2021
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.25,2076
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.5,2321
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.75,2713
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.9,3128
2020-11-16,1 wk ahead inc case,2020-11-21,10,quantile,0.975,3628
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.025,688
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.1,834
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.25,924
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.5,1104
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.75,1317
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.9,1541
2020-11-16,1 wk ahead inc case,2020-11-21,11,quantile,0.975,1666
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.025,31068
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.1,32587
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.25,36209
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.5,43023
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.75,53311
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.9,63344
2020-11-16,1 wk ahead inc case,2020-11-21,12,quantile,0.975,67150
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.025,11983
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.1,13792
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.25,15630
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.5,20412
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.75,24219
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.9,29548
2020-11-16,1 wk ahead inc case,2020-11-21,13,quantile,0.975,35658
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.025,364
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.1,385
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.25,419
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.5,574
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.75,861
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.9,1072
2020-11-16,1 wk ahead inc case,2020-11-21,15,quantile,0.975,1238
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.025,7688
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.1,8185
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.25,8898
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.5,10674
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.75,13079
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.9,16234
2020-11-16,1 wk ahead inc case,2020-11-21,16,quantile,0.975,19788
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.025,76160
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.1,83691
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.25,89645
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.5,99230
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.75,111362
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.9,123703
2020-11-16,1 wk ahead inc case,2020-11-21,17,quantile,0.975,136509
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.025,38651
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.1,40118
2020-11-16,1 wk ahead inc case,2020-11-21,18,quantile,0.25,41036
