forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.025,7120
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.1,8034
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.25,8660
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.5,10434
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.75,12853
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.9,14879
2020-10-26,1 wk ahead inc case,2020-10-31,01,quantile,0.975,17786
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.025,1483
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.1,1674
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.25,1731
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.5,2087
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.75,2514
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.9,2960
2020-10-26,1 wk ahead inc case,2020-10-31,02,quantile,0.975,3869
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.025,5402
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.1,5896
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.25,6127
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.5,7370
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.75,9074
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.9,10307
2020-10-26,1 wk ahead inc case,2020-10-31,04,quantile,0.975,12478
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.025,5641
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.1,6059
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.25,6398
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.5,7090
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.75,8232
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.9,9202
2020-10-26,1 wk ahead inc case,2020-10-31,05,quantile,0.975,10676
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.025,20323
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.1,23584
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.25,25320
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.5,29726
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.75,35816
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.9,41806
2020-10-26,1 wk ahead inc case,2020-10-31,06,quantile,0.975,47859
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.025,7646
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.1,8478
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.25,8792
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.5,10396
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.75,12296
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.9,14256
2020-10-26,1 wk ahead inc case,2020-10-31,08,quantile,0.975,16662
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.025,1824
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.1,2218
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.25,2645
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.5,3423
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.75,4472
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.9,5789
2020-10-26,1 wk ahead inc case,2020-10-31,09,quantile,0.975,6787
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.025,725
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.1,794
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.25,868
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.5,924
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.75,1056
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.9,1273
2020-10-26,1 wk ahead inc case,2020-10-31,10,quantile,0.975,1518
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.025,284
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.1,303
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.25,325
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.5,400
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.75,515
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.9,648
2020-10-26,1 wk ahead inc case,2020-10-31,11,quantile,0.975,796
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.025,16972
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.1,19034
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.25,20482
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.5,24431
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.75,29365
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.9,33329
2020-10-26,1 wk ahead inc case,2020-10-31,12,quantile,0.975,38803
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.025,7775
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.1,8490
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.25,9093
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.5,10426
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.75,12657
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.9,14434
2020-10-26,1 wk ahead inc case,2020-10-31,13,quantile,0.975,17115
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.025,422
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.1,484
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.25,531
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.5,597
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.75,788
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.9,1021
2020-10-26,1 wk ahead inc case,2020-10-31,15,quantile,0.975,1356
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.025,5207
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.1,5802
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.25,6194
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.5,6884
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.75,7679
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.9,8724
2020-10-26,1 wk ahead inc case,2020-10-31,16,quantile,0.975,9958
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.025,23392
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.1,25749
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.25,27126
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.5,33399
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.75,38642
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.9,43094
2020-10-26,1 wk ahead inc case,2020-10-31,17,quantile,0.975,48191
