forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,22023
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,23203
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,27184
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,29885
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,34320
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,39622
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,48890
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,961
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1215
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1436
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,1787
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2317
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,2819
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,3563
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,52843
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,57903
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,70472
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,73257
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,80008
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,91626
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,107342
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,14777
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,16284
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,19285
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,21580
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,24123
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,26597
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.975,29777
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.025,229967
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.1,247183
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.25,293847
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.5,316654
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.75,337410
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.9,373715
2021-01-11,1 wk ahead inc case,2021-01-16,06,quantile,0.975,422622
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.025,15193
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.1,16431
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.25,18492
2021-01-11,1 wk ahead inc case,2021-01-16,08,quantile,0.5,19768
