forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.025,16428
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.1,18203
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.25,19979
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.5,22878
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.75,26355
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.9,28974
2020-12-07,1 wk ahead inc case,2020-12-12,01,quantile,0.975,32097
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.025,3445
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.1,3720
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.25,3934
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.5,4235
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.75,4779
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.9,5288
2020-12-07,1 wk ahead inc case,2020-12-12,02,quantile,0.975,5989
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.025,29317
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.1,31058
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.25,33754
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.5,38744
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.75,44304
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.9,49119
2020-12-07,1 wk ahead inc case,2020-12-12,04,quantile,0.975,55832
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.025,10105
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.1,11222
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.25,12019
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.5,13733
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.75,16037
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.9,17544
2020-12-07,1 wk ahead inc case,2020-12-12,05,quantile,0.975,20059
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.025,118933
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.1,131184
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.25,148903
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.5,174796
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.75,190626
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.9,210346
2020-12-07,1 wk ahead inc case,2020-12-12,06,quantile,0.975,239185
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.025,24516
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.1,26636
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.25,28550
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.5,29953
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.75,33788
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.9,38632
2020-12-07,1 wk ahead inc case,2020-12-12,08,quantile,0.975,44395
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.025,10950
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.1,11646
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.25,12741
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.5,15255
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.75,21318
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.9,41953
2020-12-07,1 wk ahead inc case,2020-12-12,09,quantile,0.975,114293
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.025,3705
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.1,4039
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.25,4481
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.5,5077
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.75,5767
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.9,6292
2020-12-07,1 wk ahead inc case,2020-12-12,10,quantile,0.975,7124
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.025,1143
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.1,1407
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.25,1593
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.5,1872
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.75,2182
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.9,2439
2020-12-07,1 wk ahead inc case,2020-12-12,11,quantile,0.975,2821
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.025,48723
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.1,55757
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.25,61661
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.5,69770
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.75,79449
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.9,88550
2020-12-07,1 wk ahead inc case,2020-12-12,12,quantile,0.975,98910
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.025,19293
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.1,21676
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.25,26679
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.5,31770
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.75,36388
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.9,41281
2020-12-07,1 wk ahead inc case,2020-12-12,13,quantile,0.975,47398
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.025,452
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.1,527
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.25,591
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.5,708
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.75,870
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.9,1054
2020-12-07,1 wk ahead inc case,2020-12-12,15,quantile,0.975,1361
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.025,6851
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.1,7506
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.25,8407
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.5,9523
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.75,10879
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.9,12363
2020-12-07,1 wk ahead inc case,2020-12-12,16,quantile,0.975,14101
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.025,49577
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.1,54434
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.25,60115
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.5,63900
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.75,71626
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.9,81364
2020-12-07,1 wk ahead inc case,2020-12-12,17,quantile,0.975,94368
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.025,35507
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.1,38418
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.25,41907
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.5,46102
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.75,51055
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.9,55954
2020-12-07,1 wk ahead inc case,2020-12-12,18,quantile,0.975,62105
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.025,10710
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.1,11566
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.25,12440
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.5,13268
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.75,15438
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.9,18411
2020-12-07,1 wk ahead inc case,2020-12-12,19,quantile,0.975,22007
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.025,11618
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.1,11626
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.25,11992
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.5,12751
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.75,16351
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.9,20952
2020-12-07,1 wk ahead inc case,2020-12-12,20,quantile,0.975,27303
2020-12-07,1 wk ahead inc case,2020-12-12,21,quantile,0.025,17823
