forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,10399
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.1,11650
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.25,13365
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.5,15032
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.75,17753
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.9,20619
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,23368
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.025,1560
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.1,2874
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.25,3302
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.5,3733
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.75,4461
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.9,5102
2020-11-30,1 wk ahead inc case,2020-12-05,02,quantile,0.975,5690
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.025,19303
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.1,22114
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.25,25243
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.5,28424
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.75,33028
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.9,37200
2020-11-30,1 wk ahead inc case,2020-12-05,04,quantile,0.975,41675
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.025,7709
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.1,9065
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.25,10249
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.5,12120
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.75,14570
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.9,16100
2020-11-30,1 wk ahead inc case,2020-12-05,05,quantile,0.975,17654
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.025,69129
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.1,80500
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.25,95961
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.5,110778
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.75,125236
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.9,137715
2020-11-30,1 wk ahead inc case,2020-12-05,06,quantile,0.975,150888
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.025,21261
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.1,24297
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.25,25717
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.5,27852
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.75,32947
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.9,38310
2020-11-30,1 wk ahead inc case,2020-12-05,08,quantile,0.975,43747
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.025,6020
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.1,7775
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.25,9208
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.5,11961
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.75,16159
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.9,25275
2020-11-30,1 wk ahead inc case,2020-12-05,09,quantile,0.975,49919
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.025,2354
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.1,2750
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.25,3259
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.5,3755
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.75,4285
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.9,4625
2020-11-30,1 wk ahead inc case,2020-12-05,10,quantile,0.975,5325
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.025,871
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.1,972
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.25,1207
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.5,1430
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.75,1687
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.9,1965
2020-11-30,1 wk ahead inc case,2020-12-05,11,quantile,0.975,2373
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.025,36726
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.1,43784
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.25,51624
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.5,59700
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.75,68944
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.9,76935
2020-11-30,1 wk ahead inc case,2020-12-05,12,quantile,0.975,87236
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.025,15718
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.1,16729
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.25,19389
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.5,20328
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.75,23787
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.9,28317
2020-11-30,1 wk ahead inc case,2020-12-05,13,quantile,0.975,32914
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.025,472
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.1,535
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.25,581
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.5,669
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.75,889
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.9,1105
2020-11-30,1 wk ahead inc case,2020-12-05,15,quantile,0.975,1495
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.025,5568
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.1,6567
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.25,7226
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.5,8092
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.75,9595
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.9,11363
2020-11-30,1 wk ahead inc case,2020-12-05,16,quantile,0.975,13717
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.025,46529
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.1,52444
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.25,58269
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.5,60256
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.75,68945
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.9,82952
2020-11-30,1 wk ahead inc case,2020-12-05,17,quantile,0.975,93740
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.025,28796
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.1,31581
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.25,34089
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.5,34739
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.75,39617
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.9,47376
2020-11-30,1 wk ahead inc case,2020-12-05,18,quantile,0.975,54271
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.025,12515
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.1,13910
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.25,15268
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.5,15268
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.75,17820
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.9,21890
2020-11-30,1 wk ahead inc case,2020-12-05,19,quantile,0.975,25681
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.025,10204
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.1,12225
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.25,12609
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.5,14075
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.75,18302
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.9,22736
2020-11-30,1 wk ahead inc case,2020-12-05,20,quantile,0.975,31330
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.025,13157
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.1,15306
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.25,16842
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.5,19191
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.75,22825
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.9,28294
2020-11-30,1 wk ahead inc case,2020-12-05,21,quantile,0.975,34154
2020-11-30,1 wk ahead inc case,2020-12-05,22,quantile,0.025,9080
2020-11-30,1 wk ahead inc case,2020-12-05,22,quantile,0.1,10974
2020-11-30,1 wk ahead inc case,2020-12-05,22,quantile,0.25,12887
