forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.025,4648
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.1,5057
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.25,5783
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.5,6947
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.75,8063
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.9,9567
2020-10-19,1 wk ahead inc case,2020-10-24,01,quantile,0.975,11327
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.025,930
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.1,1018
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.25,1136
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.5,1345
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.75,1552
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.9,1839
2020-10-19,1 wk ahead inc case,2020-10-24,02,quantile,0.975,2355
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.025,3297
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.1,3636
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.25,4334
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.5,5222
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.75,6443
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.9,7984
2020-10-19,1 wk ahead inc case,2020-10-24,04,quantile,0.975,10105
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.025,4338
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.1,4658
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.25,5197
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.5,5941
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.75,6791
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.9,7835
2020-10-19,1 wk ahead inc case,2020-10-24,05,quantile,0.975,9444
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.025,15185
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.1,16552
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.25,18082
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.5,19123
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.75,21032
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.9,23491
2020-10-19,1 wk ahead inc case,2020-10-24,06,quantile,0.975,28634
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.025,4393
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.1,4843
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.25,5625
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.5,6788
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.75,8118
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.9,9674
2020-10-19,1 wk ahead inc case,2020-10-24,08,quantile,0.975,10745
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.025,1142
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.1,1414
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.25,1898
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.5,2516
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.75,3351
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.9,4637
2020-10-19,1 wk ahead inc case,2020-10-24,09,quantile,0.975,5765
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.025,688
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.1,779
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.25,872
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.5,968
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.75,1146
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.9,1389
2020-10-19,1 wk ahead inc case,2020-10-24,10,quantile,0.975,1653
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.025,271
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.1,297
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.25,331
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.5,386
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.75,498
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.9,631
2020-10-19,1 wk ahead inc case,2020-10-24,11,quantile,0.975,758
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.025,12682
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.1,13963
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.25,16799
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.5,19765
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.75,23452
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.9,27843
2020-10-19,1 wk ahead inc case,2020-10-24,12,quantile,0.975,31337
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.025,6037
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.1,6604
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.25,7623
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.5,8698
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.75,10107
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.9,11857
2020-10-19,1 wk ahead inc case,2020-10-24,13,quantile,0.975,13999
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.025,348
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.1,394
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.25,464
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.5,565
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.75,706
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.9,876
2020-10-19,1 wk ahead inc case,2020-10-24,15,quantile,0.975,1124
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.025,3502
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.1,4009
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.25,4642
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.5,5308
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.75,5897
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.9,7002
2020-10-19,1 wk ahead inc case,2020-10-24,16,quantile,0.975,8434
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.025,15462
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.1,16802
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.25,20102
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.5,25193
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.75,29875
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.9,35701
2020-10-19,1 wk ahead inc case,2020-10-24,17,quantile,0.975,39134
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.025,8241
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.1,9026
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.25,10489
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.5,12443
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.75,14362
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.9,16638
2020-10-19,1 wk ahead inc case,2020-10-24,18,quantile,0.975,18766
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.025,5315
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.1,5841
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.25,6590
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.5,7397
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.75,8482
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.9,10007
2020-10-19,1 wk ahead inc case,2020-10-24,19,quantile,0.975,11704
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.025,4073
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.1,4383
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.25,4748
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.5,5080
2020-10-19,1 wk ahead inc case,2020-10-24,20,quantile,0.75,5663
