forecast_date,target,target_end_date,location,type,quantile,value
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.025,10981
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.1,11980
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.25,12606
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.5,14173
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.75,16858
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.9,19312
2020-11-16,1 wk ahead inc case,2020-11-21,01,quantile,0.975,21681
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.025,2892
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.1,3252
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.25,3740
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.5,4406
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.75,5182
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.9,6070
2020-11-16,1 wk ahead inc case,2020-11-21,02,quantile,0.975,6563
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.025,13170
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.1,14611
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.25,16734
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.5,19409
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.75,23335
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.9,28240
2020-11-16,1 wk ahead inc case,2020-11-21,04,quantile,0.975,31679
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.025,8580
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.1,9101
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.25,9453
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.5,11106
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.75,13053
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.9,14809
2020-11-16,1 wk ahead inc case,2020-11-21,05,quantile,0.975,16735
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.025,46207
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.1,50599
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.25,53417
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.5,63417
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.75,73521
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.9,81571
2020-11-16,1 wk ahead inc case,2020-11-21,06,quantile,0.975,90125
