forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.025,19523
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.1,22446
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.25,25160
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.5,28143
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.75,31498
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.9,34749
2021-01-11,1 wk ahead inc case,2021-01-16,01,quantile,0.975,37183
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.025,944
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.1,1563
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.25,1813
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.5,2142
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.75,2549
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.9,2977
2021-01-11,1 wk ahead inc case,2021-01-16,02,quantile,0.975,4154
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.025,45818
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.1,51114
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.25,56247
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.5,63832
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.75,76087
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.9,89339
2021-01-11,1 wk ahead inc case,2021-01-16,04,quantile,0.975,93813
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.025,13806
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.1,16464
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.25,18273
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.5,20158
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.75,22138
2021-01-11,1 wk ahead inc case,2021-01-16,05,quantile,0.9,23977
