forecast_date,target,target_end_date,location,type,quantile,value
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.025,18076
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.1,20930
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.25,23661
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.5,26708
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.75,29382
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.9,32336
2020-12-14,1 wk ahead inc case,2020-12-19,01,quantile,0.975,39756
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.025,2807
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.1,3317
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.25,3677
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.5,4082
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.75,4540
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.9,5108
2020-12-14,1 wk ahead inc case,2020-12-19,02,quantile,0.975,6109
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.025,28483
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.1,34567
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.25,40405
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.5,45858
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.75,50630
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.9,56595
2020-12-14,1 wk ahead inc case,2020-12-19,04,quantile,0.975,71738
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.025,9941
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.1,11114
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.25,12667
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.5,14250
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.75,15984
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.9,17656
2020-12-14,1 wk ahead inc case,2020-12-19,05,quantile,0.975,20357
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.025,174823
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.1,206339
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.25,237244
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.5,265538
2020-12-14,1 wk ahead inc case,2020-12-19,06,quantile,0.75,281428
