forecast_date,target,target_end_date,location,type,quantile,value
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.025,4573
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.1,4755
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.25,5285
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.5,6114
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.75,6942
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.9,8197
2020-09-28,1 wk ahead inc case,2020-10-03,01,quantile,0.975,12232
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.025,388
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.1,479
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.25,547
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.5,649
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.75,779
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.9,941
2020-09-28,1 wk ahead inc case,2020-10-03,02,quantile,0.975,1242
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.025,1875
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.1,2318
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.25,2643
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.5,3258
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.75,3888
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.9,5107
2020-09-28,1 wk ahead inc case,2020-10-03,04,quantile,0.975,7203
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.025,3552
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.1,4018
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.25,4455
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.5,4981
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.75,5668
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.9,6427
2020-09-28,1 wk ahead inc case,2020-10-03,05,quantile,0.975,9325
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.025,16616
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.1,17957
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.25,19697
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.5,21951
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.75,24378
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.9,26941
2020-09-28,1 wk ahead inc case,2020-10-03,06,quantile,0.975,32718
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.025,2680
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.1,3186
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.25,3617
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.5,4172
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.75,4814
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.9,5544
2020-09-28,1 wk ahead inc case,2020-10-03,08,quantile,0.975,7229
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.025,444
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.1,545
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.25,697
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.5,985
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.75,1406
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.9,1934
2020-09-28,1 wk ahead inc case,2020-10-03,09,quantile,0.975,2567
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.025,364
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.1,445
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.25,515
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.5,616
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.75,747
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.9,925
2020-09-28,1 wk ahead inc case,2020-10-03,10,quantile,0.975,1229
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.025,144
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.1,177
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.25,208
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.5,263
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.75,350
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.9,467
2020-09-28,1 wk ahead inc case,2020-10-03,11,quantile,0.975,611
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.025,11018
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.1,12160
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.25,13428
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.5,15035
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.75,16855
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.9,18822
2020-09-28,1 wk ahead inc case,2020-10-03,12,quantile,0.975,24646
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.025,6434
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.1,6754
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.25,7427
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.5,8377
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.75,9320
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.9,10381
2020-09-28,1 wk ahead inc case,2020-10-03,13,quantile,0.975,12896
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.025,371
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.1,480
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.25,558
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.5,670
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.75,878
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.9,1158
2020-09-28,1 wk ahead inc case,2020-10-03,15,quantile,0.975,1330
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.025,1734
2020-09-28,1 wk ahead inc case,2020-10-03,16,quantile,0.1,2065
