forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.025,5069
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.1,7346
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.25,7882
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.5,8537
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.75,9262
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.9,10032
2020-09-21,1 wk ahead inc case,2020-09-26,01,quantile,0.975,13321
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.025,308
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.1,405
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.25,468
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.5,562
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.75,687
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.9,803
2020-09-21,1 wk ahead inc case,2020-09-26,02,quantile,0.975,969
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.025,2635
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.1,3437
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.25,3816
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.5,4345
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.75,5086
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.9,5997
2020-09-21,1 wk ahead inc case,2020-09-26,04,quantile,0.975,8842
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.025,3427
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.1,4071
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.25,4455
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.5,4902
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.75,5464
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.9,6042
2020-09-21,1 wk ahead inc case,2020-09-26,05,quantile,0.975,7210
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.025,15876
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.1,17789
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.25,19513
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.5,21788
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.75,24728
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.9,27427
2020-09-21,1 wk ahead inc case,2020-09-26,06,quantile,0.975,30943
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.025,2137
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.1,2736
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.25,3017
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.5,3390
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.75,3793
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.9,4187
2020-09-21,1 wk ahead inc case,2020-09-26,08,quantile,0.975,5270
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.025,444
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.1,650
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.25,751
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.5,911
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.75,1128
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.9,1432
2020-09-21,1 wk ahead inc case,2020-09-26,09,quantile,0.975,2087
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.025,371
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.1,460
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.25,512
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.5,590
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.75,698
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.9,840
2020-09-21,1 wk ahead inc case,2020-09-26,10,quantile,0.975,1147
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.025,193
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.1,234
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.25,268
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.5,320
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.75,395
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.9,510
2020-09-21,1 wk ahead inc case,2020-09-26,11,quantile,0.975,705
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.025,12481
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.1,14176
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.25,15551
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.5,17195
2020-09-21,1 wk ahead inc case,2020-09-26,12,quantile,0.75,19153
