forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.01,153
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.025,166
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.05,179
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.1,195
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.15,224
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.2,232
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.25,239
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.3,246
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.35,253
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.4,259
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.45,265
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.5,272
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.55,279
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.6,287
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.65,294
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.7,302
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.75,309
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.8,319
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.85,330
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.9,349
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.95,376
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.975,397
2020-12-07,1 wk ahead inc death,2020-12-12,01,quantile,0.99,427
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.01,5
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.025,5
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.05,7
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.1,10
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.15,11
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.2,12
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.25,13
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.3,15
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.35,15
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.4,16
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.45,17
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.5,19
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.55,21
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.6,22
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.65,23
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.7,24
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.75,26
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.8,27
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.85,30
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.9,41
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.95,46
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.975,51
2020-12-07,1 wk ahead inc death,2020-12-12,02,quantile,0.99,58
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.01,191
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.025,211
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.05,229
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.1,251
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.15,274
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.2,285
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.25,295
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.3,304
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.35,313
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.4,320
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.45,329
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.5,338
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.55,347
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.6,356
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.65,365
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.7,374
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.75,386
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.8,400
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.85,414
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.9,437
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.95,471
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.975,503
2020-12-07,1 wk ahead inc death,2020-12-12,04,quantile,0.99,548
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.01,99
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.025,111
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.05,121
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.1,133
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.15,144
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.2,150
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.25,156
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.3,161
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.35,166
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.4,170
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.45,175
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.5,180
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.55,186
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.6,190
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.65,196
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.7,202
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.75,208
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.8,215
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.85,224
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.9,240
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.95,259
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.975,277
2020-12-07,1 wk ahead inc death,2020-12-12,05,quantile,0.99,299
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.01,675
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.025,732
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.05,767
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.1,810
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.15,810
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.2,831
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.25,849
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.3,866
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.35,882
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.4,898
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.45,913
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.5,930
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.55,948
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.6,966
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.65,984
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.7,1003
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.75,1024
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.8,1048
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.85,1075
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.9,1130
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.95,1199
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.975,1263
2020-12-07,1 wk ahead inc death,2020-12-12,06,quantile,0.99,1339
2020-12-07,1 wk ahead inc death,2020-12-12,08,quantile,0.01,193
2020-12-07,1 wk ahead inc death,2020-12-12,08,quantile,0.025,209
2020-12-07,1 wk ahead inc death,2020-12-12,08,quantile,0.05,224
