forecast_date,target,target_end_date,location,type,quantile,value
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.025,7590
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.1,8552
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.25,9534
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.5,10961
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.75,12495
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.9,14117
2020-11-09,1 wk ahead inc case,2020-11-14,01,quantile,0.975,15972
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.025,1847
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.1,2159
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.25,2513
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.5,3009
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.75,3536
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.9,4093
2020-11-09,1 wk ahead inc case,2020-11-14,02,quantile,0.975,4948
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.025,8445
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.1,9787
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.25,11241
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.5,13030
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.75,14937
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.9,17367
2020-11-09,1 wk ahead inc case,2020-11-14,04,quantile,0.975,19772
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.025,6037
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.1,6711
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.25,7706
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.5,8781
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.75,10106
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.9,11560
2020-11-09,1 wk ahead inc case,2020-11-14,05,quantile,0.975,13876
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.025,26426
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.1,30920
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.25,35217
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.5,39641
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.75,44317
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.9,49535
2020-11-09,1 wk ahead inc case,2020-11-14,06,quantile,0.975,57986
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.025,16026
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.1,18922
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.25,21345
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.5,24028
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.75,27226
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.9,30369
2020-11-09,1 wk ahead inc case,2020-11-14,08,quantile,0.975,35383
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.025,3451
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.1,3913
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.25,4779
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.5,6290
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.75,8474
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.9,12091
2020-11-09,1 wk ahead inc case,2020-11-14,09,quantile,0.975,19895
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.025,1068
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.1,1198
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.25,1394
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.5,1623
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.75,1918
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.9,2224
2020-11-09,1 wk ahead inc case,2020-11-14,10,quantile,0.975,2653
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.025,426
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.1,477
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.25,573
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.5,676
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.75,807
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.9,950
2020-11-09,1 wk ahead inc case,2020-11-14,11,quantile,0.975,1132
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.025,26131
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.1,29823
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.25,34454
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.5,39616
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.75,46632
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.9,52652
2020-11-09,1 wk ahead inc case,2020-11-14,12,quantile,0.975,60728
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.025,7810
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.1,8385
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.25,9625
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.5,11346
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.75,13567
2020-11-09,1 wk ahead inc case,2020-11-14,13,quantile,0.9,16047
