forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,1 wk ahead inc case,2021-01-23,01,quantile,0.025,13842
2021-01-18,1 wk ahead inc case,2021-01-23,02,quantile,0.025,933
2021-01-18,1 wk ahead inc case,2021-01-23,04,quantile,0.025,40088
2021-01-18,1 wk ahead inc case,2021-01-23,05,quantile,0.025,12204
2021-01-18,1 wk ahead inc case,2021-01-23,06,quantile,0.025,194170
2021-01-18,1 wk ahead inc case,2021-01-23,08,quantile,0.025,8840
2021-01-18,1 wk ahead inc case,2021-01-23,09,quantile,0.025,11160
2021-01-18,1 wk ahead inc case,2021-01-23,10,quantile,0.025,3363
2021-01-18,1 wk ahead inc case,2021-01-23,11,quantile,0.025,1220
2021-01-18,1 wk ahead inc case,2021-01-23,12,quantile,0.025,74956
2021-01-18,1 wk ahead inc case,2021-01-23,13,quantile,0.025,44276
2021-01-18,1 wk ahead inc case,2021-01-23,15,quantile,0.025,576
2021-01-18,1 wk ahead inc case,2021-01-23,16,quantile,0.025,3742
2021-01-18,1 wk ahead inc case,2021-01-23,17,quantile,0.025,25921
2021-01-18,1 wk ahead inc case,2021-01-23,18,quantile,0.025,19494
2021-01-18,1 wk ahead inc case,2021-01-23,19,quantile,0.025,5994
2021-01-18,1 wk ahead inc case,2021-01-23,20,quantile,0.025,8157
2021-01-18,1 wk ahead inc case,2021-01-23,21,quantile,0.025,15439
2021-01-18,1 wk ahead inc case,2021-01-23,22,quantile,0.025,15912
2021-01-18,1 wk ahead inc case,2021-01-23,23,quantile,0.025,2966
2021-01-18,1 wk ahead inc case,2021-01-23,24,quantile,0.025,14899
2021-01-18,1 wk ahead inc case,2021-01-23,25,quantile,0.025,26437
2021-01-18,1 wk ahead inc case,2021-01-23,26,quantile,0.025,10943
2021-01-18,1 wk ahead inc case,2021-01-23,27,quantile,0.025,6037
2021-01-18,1 wk ahead inc case,2021-01-23,28,quantile,0.025,9851
2021-01-18,1 wk ahead inc case,2021-01-23,29,quantile,0.025,9896
2021-01-18,1 wk ahead inc case,2021-01-23,30,quantile,0.025,1899
2021-01-18,1 wk ahead inc case,2021-01-23,31,quantile,0.025,3406
2021-01-18,1 wk ahead inc case,2021-01-23,32,quantile,0.025,9119
2021-01-18,1 wk ahead inc case,2021-01-23,33,quantile,0.025,3218
2021-01-18,1 wk ahead inc case,2021-01-23,34,quantile,0.025,32607
2021-01-18,1 wk ahead inc case,2021-01-23,35,quantile,0.025,4958
2021-01-18,1 wk ahead inc case,2021-01-23,36,quantile,0.025,85592
2021-01-18,1 wk ahead inc case,2021-01-23,37,quantile,0.025,38297
2021-01-18,1 wk ahead inc case,2021-01-23,38,quantile,0.025,593
2021-01-18,1 wk ahead inc case,2021-01-23,39,quantile,0.025,34296
2021-01-18,1 wk ahead inc case,2021-01-23,40,quantile,0.025,17438
2021-01-18,1 wk ahead inc case,2021-01-23,41,quantile,0.025,4825
2021-01-18,1 wk ahead inc case,2021-01-23,42,quantile,0.025,31861
2021-01-18,1 wk ahead inc case,2021-01-23,44,quantile,0.025,4101
2021-01-18,1 wk ahead inc case,2021-01-23,45,quantile,0.025,23673
2021-01-18,1 wk ahead inc case,2021-01-23,46,quantile,0.025,1355
2021-01-18,1 wk ahead inc case,2021-01-23,47,quantile,0.025,22917
2021-01-18,1 wk ahead inc case,2021-01-23,48,quantile,0.025,112073
2021-01-18,1 wk ahead inc case,2021-01-23,49,quantile,0.025,9577
2021-01-18,1 wk ahead inc case,2021-01-23,50,quantile,0.025,704
2021-01-18,1 wk ahead inc case,2021-01-23,51,quantile,0.025,29215
2021-01-18,1 wk ahead inc case,2021-01-23,53,quantile,0.025,9902
2021-01-18,1 wk ahead inc case,2021-01-23,54,quantile,0.025,5990
2021-01-18,1 wk ahead inc case,2021-01-23,55,quantile,0.025,11725
2021-01-18,1 wk ahead inc case,2021-01-23,56,quantile,0.025,1175
2021-01-18,1 wk ahead inc case,2021-01-23,72,quantile,0.025,1876
2021-01-18,1 wk ahead inc case,2021-01-23,60,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,66,quantile,0.025,19
2021-01-18,1 wk ahead inc case,2021-01-23,69,quantile,0.025,0
2021-01-18,1 wk ahead inc case,2021-01-23,78,quantile,0.025,34
2021-01-18,2 wk ahead inc case,2021-01-30,01,quantile,0.025,10353
2021-01-18,2 wk ahead inc case,2021-01-30,02,quantile,0.025,683
2021-01-18,2 wk ahead inc case,2021-01-30,04,quantile,0.025,36072
2021-01-18,2 wk ahead inc case,2021-01-30,05,quantile,0.025,10969
2021-01-18,2 wk ahead inc case,2021-01-30,06,quantile,0.025,156487
2021-01-18,2 wk ahead inc case,2021-01-30,08,quantile,0.025,6267
2021-01-18,2 wk ahead inc case,2021-01-30,09,quantile,0.025,8595
2021-01-18,2 wk ahead inc case,2021-01-30,10,quantile,0.025,2754
2021-01-18,2 wk ahead inc case,2021-01-30,11,quantile,0.025,1019
2021-01-18,2 wk ahead inc case,2021-01-30,12,quantile,0.025,64581
2021-01-18,2 wk ahead inc case,2021-01-30,13,quantile,0.025,38191
2021-01-18,2 wk ahead inc case,2021-01-30,15,quantile,0.025,365
2021-01-18,2 wk ahead inc case,2021-01-30,16,quantile,0.025,2957
2021-01-18,2 wk ahead inc case,2021-01-30,17,quantile,0.025,20668
2021-01-18,2 wk ahead inc case,2021-01-30,18,quantile,0.025,14748
2021-01-18,2 wk ahead inc case,2021-01-30,19,quantile,0.025,5020
2021-01-18,2 wk ahead inc case,2021-01-30,20,quantile,0.025,6285
2021-01-18,2 wk ahead inc case,2021-01-30,21,quantile,0.025,11559
2021-01-18,2 wk ahead inc case,2021-01-30,22,quantile,0.025,13138
2021-01-18,2 wk ahead inc case,2021-01-30,23,quantile,0.025,2699
2021-01-18,2 wk ahead inc case,2021-01-30,24,quantile,0.025,12458
2021-01-18,2 wk ahead inc case,2021-01-30,25,quantile,0.025,22568
2021-01-18,2 wk ahead inc case,2021-01-30,26,quantile,0.025,7889
2021-01-18,2 wk ahead inc case,2021-01-30,27,quantile,0.025,3939
2021-01-18,2 wk ahead inc case,2021-01-30,28,quantile,0.025,8034
