forecast_date,target,target_end_date,location,type,quantile,value
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.025,4070
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.1,4696
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.25,5223
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.5,5902
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.75,6705
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.9,7584
2020-10-12,1 wk ahead inc case,2020-10-17,01,quantile,0.975,9613
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.025,754
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.1,990
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.25,1147
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.5,1324
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.75,1506
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.9,1672
2020-10-12,1 wk ahead inc case,2020-10-17,02,quantile,0.975,2080
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.025,2562
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.1,3313
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.25,3882
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.5,4499
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.75,5337
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.9,6330
2020-10-12,1 wk ahead inc case,2020-10-17,04,quantile,0.975,7946
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.025,3790
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.1,4766
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.25,5205
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.5,5800
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.75,6457
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.9,7161
2020-10-12,1 wk ahead inc case,2020-10-17,05,quantile,0.975,8517
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.025,16014
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.1,19025
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.25,20729
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.5,22478
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.75,24539
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.9,27271
2020-10-12,1 wk ahead inc case,2020-10-17,06,quantile,0.975,32192
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.025,3434
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.1,4265
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.25,4772
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.5,5358
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.75,5982
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.9,6623
2020-10-12,1 wk ahead inc case,2020-10-17,08,quantile,0.975,8072
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.025,859
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.1,1089
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.25,1313
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.5,1676
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.75,2166
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.9,2656
2020-10-12,1 wk ahead inc case,2020-10-17,09,quantile,0.975,3559
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.025,492
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.1,666
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.25,752
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.5,860
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.75,986
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.9,1147
2020-10-12,1 wk ahead inc case,2020-10-17,10,quantile,0.975,1454
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.025,211
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.1,291
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.25,346
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.5,418
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.75,504
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.9,612
2020-10-12,1 wk ahead inc case,2020-10-17,11,quantile,0.975,841
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.025,11163
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.1,13594
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.25,15010
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.5,17200
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.75,19694
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.9,22471
2020-10-12,1 wk ahead inc case,2020-10-17,12,quantile,0.975,30161
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.025,5511
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.1,6408
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.25,7101
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.5,7935
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.75,8876
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.9,10022
2020-10-12,1 wk ahead inc case,2020-10-17,13,quantile,0.975,12335
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.025,372
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.1,486
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.25,569
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.5,659
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.75,788
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.9,964
2020-10-12,1 wk ahead inc case,2020-10-17,15,quantile,0.975,1270
2020-10-12,1 wk ahead inc case,2020-10-17,16,quantile,0.025,2346
2020-10-12,1 wk ahead inc case,2020-10-17,16,quantile,0.1,3050
2020-10-12,1 wk ahead inc case,2020-10-17,16,quantile,0.25,3376
2020-10-12,1 wk ahead inc case,2020-10-17,16,quantile,0.5,3782
2020-10-12,1 wk ahead inc case,2020-10-17,16,quantile,0.75,4277
2020-10-12,1 wk ahead inc case,2020-10-17,16,quantile,0.9,4784
2020-10-12,1 wk ahead inc case,2020-10-17,16,quantile,0.975,5837
2020-10-12,1 wk ahead inc case,2020-10-17,17,quantile,0.025,11637
