forecast_date,target,target_end_date,location,type,quantile,value
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.01,36
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.025,39
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.05,43
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.1,47
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.15,51
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.2,53
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.25,60
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.3,64
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.35,66
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.4,69
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.45,72
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.5,75
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.55,78
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.6,81
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.65,84
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.7,87
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.75,90
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.8,95
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.85,99
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.9,104
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.95,113
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.975,121
2020-06-22,1 wk ahead inc death,2020-06-27,01,quantile,0.99,135
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.01,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.025,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.05,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.1,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.15,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.2,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.25,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.3,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.35,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.4,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.45,0
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.5,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.55,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.6,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.65,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.7,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.75,1
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.8,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.85,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.9,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.95,2
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.975,3
2020-06-22,1 wk ahead inc death,2020-06-27,02,quantile,0.99,3
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.01,107
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.025,123
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.05,155
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.1,169
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.15,176
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.2,185
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.25,192
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.3,199
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.35,206
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.4,212
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.45,219
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.5,225
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.55,232
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.6,240
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.65,247
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.7,256
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.75,266
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.8,277
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.85,290
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.9,293
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.95,320
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.975,348
2020-06-22,1 wk ahead inc death,2020-06-27,04,quantile,0.99,387
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.01,22
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.025,24
2020-06-22,1 wk ahead inc death,2020-06-27,05,quantile,0.05,26
