forecast_date,target,target_end_date,location,type,quantile,value
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.025,11570
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.1,12031
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.25,13747
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.5,15440
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.75,17547
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.9,19780
2020-11-23,1 wk ahead inc case,2020-11-28,01,quantile,0.975,22298
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.025,2857
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.1,3552
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.25,4061
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.5,4703
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.75,5417
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.9,6289
2020-11-23,1 wk ahead inc case,2020-11-28,02,quantile,0.975,6876
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.025,16614
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.1,17842
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.25,20785
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.5,25012
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.75,32559
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.9,37776
2020-11-23,1 wk ahead inc case,2020-11-28,04,quantile,0.975,42580
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.025,8738
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.1,9193
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.25,10855
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.5,12378
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.75,14151
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.9,15947
2020-11-23,1 wk ahead inc case,2020-11-28,05,quantile,0.975,17350
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.025,69479
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.1,75670
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.25,87135
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.5,95681
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.75,106011
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.9,116457
2020-11-23,1 wk ahead inc case,2020-11-28,06,quantile,0.975,128512
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.025,30374
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.1,34065
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.25,38050
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.5,42475
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.75,49089
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.9,55947
2020-11-23,1 wk ahead inc case,2020-11-28,08,quantile,0.975,59148
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.025,7583
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.1,8190
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.25,10466
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.5,15175
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.75,24869
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.9,48207
2020-11-23,1 wk ahead inc case,2020-11-28,09,quantile,0.975,121755
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.025,2043
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.1,2241
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.25,2689
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.5,3061
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.75,3642
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.9,4167
2020-11-23,1 wk ahead inc case,2020-11-28,10,quantile,0.975,4968
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.025,846
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.1,902
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.25,1070
2020-11-23,1 wk ahead inc case,2020-11-28,11,quantile,0.5,1251
