forecast_date,target,target_end_date,location,type,quantile,value
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.025,4048
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.1,4709
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.25,5311
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.5,6143
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.75,7200
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.9,8196
2020-10-05,1 wk ahead inc case,2020-10-10,01,quantile,0.975,11856
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.025,487
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.1,639
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.25,737
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.5,868
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.75,1015
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.9,1175
2020-10-05,1 wk ahead inc case,2020-10-10,02,quantile,0.975,1660
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.025,2035
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.1,2385
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.25,2665
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.5,3109
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.75,3667
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.9,4406
2020-10-05,1 wk ahead inc case,2020-10-10,04,quantile,0.975,5788
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.025,3774
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.1,4208
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.25,4699
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.5,5332
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.75,6017
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.9,6827
2020-10-05,1 wk ahead inc case,2020-10-10,05,quantile,0.975,8763
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.025,15249
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.1,17463
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.25,19274
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.5,21443
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.75,23911
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.9,26662
2020-10-05,1 wk ahead inc case,2020-10-10,06,quantile,0.975,32945
2020-10-05,1 wk ahead inc case,2020-10-10,08,quantile,0.025,2682
