quantile,model,weight,location
0.01,CEID-Walk,0.05226853568563713,01
0.01,CEID-Walk,0.05226853568563713,02
0.01,CEID-Walk,0.05226853568563713,04
0.01,CEID-Walk,0.05226853568563713,05
0.01,CEID-Walk,0.05226853568563713,06
0.01,CEID-Walk,0.05226853568563713,08
0.01,CEID-Walk,0.05226853568563713,09
0.01,CEID-Walk,0.05226853568563713,10
0.01,CEID-Walk,0.05226853568563713,11
0.01,CEID-Walk,0.05226853568563713,12
0.01,CEID-Walk,0.05226853568563713,13
0.01,CEID-Walk,0.05226853568563713,15
0.01,CEID-Walk,0.05226853568563713,16
0.01,CEID-Walk,0.05226853568563713,17
0.01,CEID-Walk,0.05226853568563713,18
0.01,CEID-Walk,0.05226853568563713,19
0.01,CEID-Walk,0.05226853568563713,20
0.01,CEID-Walk,0.05226853568563713,21
0.01,CEID-Walk,0.05226853568563713,22
0.01,CEID-Walk,0.05226853568563713,23
0.01,CEID-Walk,0.05226853568563713,24
0.01,CEID-Walk,0.05226853568563713,25
0.01,CEID-Walk,0.05226853568563713,26
0.01,CEID-Walk,0.05226853568563713,27
0.01,CEID-Walk,0.05226853568563713,28
0.01,CEID-Walk,0.05226853568563713,29
0.01,CEID-Walk,0.05226853568563713,30
0.01,CEID-Walk,0.05226853568563713,31
0.01,CEID-Walk,0.05226853568563713,32
0.01,CEID-Walk,0.05226853568563713,33
0.01,CEID-Walk,0.05226853568563713,34
0.01,CEID-Walk,0.05226853568563713,35
0.01,CEID-Walk,0.05226853568563713,36
0.01,CEID-Walk,0.05226853568563713,37
0.01,CEID-Walk,0.05226853568563713,38
0.01,CEID-Walk,0.05226853568563713,39
0.01,CEID-Walk,0.05226853568563713,40
0.01,CEID-Walk,0.05226853568563713,41
0.01,CEID-Walk,0.05226853568563713,42
0.01,CEID-Walk,0.05226853568563713,44
0.01,CEID-Walk,0.05226853568563713,45
0.01,CEID-Walk,0.05226853568563713,46
0.01,CEID-Walk,0.05226853568563713,47
0.01,CEID-Walk,0.05226853568563713,48
0.01,CEID-Walk,0.05226853568563713,49
0.01,CEID-Walk,0.05226853568563713,50
0.01,CEID-Walk,0.05226853568563713,51
0.01,CEID-Walk,0.05226853568563713,53
0.01,CEID-Walk,0.05226853568563713,54
0.01,CEID-Walk,0.05226853568563713,55
0.01,CEID-Walk,0.05226853568563713,56
0.01,CEID-Walk,0.05226853568563713,60
0.01,CEID-Walk,0.05226853568563713,66
0.01,CEID-Walk,0.05226853568563713,69
0.01,CEID-Walk,0.05226853568563713,72
0.01,CEID-Walk,0.05226853568563713,78
