quantile,model,weight,location
0.01,COVIDhub-baseline,0.02354247713177049,11
0.01,COVIDhub-baseline,0.02354247713177049,01
0.01,COVIDhub-baseline,0.02354247713177049,02
0.01,COVIDhub-baseline,0.02354247713177049,04
0.01,COVIDhub-baseline,0.02354247713177049,05
0.01,COVIDhub-baseline,0.02354247713177049,06
0.01,COVIDhub-baseline,0.02354247713177049,08
0.01,COVIDhub-baseline,0.02354247713177049,09
0.01,COVIDhub-baseline,0.02354247713177049,10
0.01,COVIDhub-baseline,0.02354247713177049,12
0.01,COVIDhub-baseline,0.02354247713177049,13
0.01,COVIDhub-baseline,0.02354247713177049,15
0.01,COVIDhub-baseline,0.02354247713177049,16
0.01,COVIDhub-baseline,0.02354247713177049,17
0.01,COVIDhub-baseline,0.02354247713177049,18
0.01,COVIDhub-baseline,0.02354247713177049,19
0.01,COVIDhub-baseline,0.02354247713177049,20
0.01,COVIDhub-baseline,0.02354247713177049,21
0.01,COVIDhub-baseline,0.02354247713177049,22
0.01,COVIDhub-baseline,0.02354247713177049,23
0.01,COVIDhub-baseline,0.02354247713177049,24
0.01,COVIDhub-baseline,0.02354247713177049,25
0.01,COVIDhub-baseline,0.02354247713177049,26
0.01,COVIDhub-baseline,0.02354247713177049,27
0.01,COVIDhub-baseline,0.02354247713177049,28
0.01,COVIDhub-baseline,0.02354247713177049,29
0.01,COVIDhub-baseline,0.02354247713177049,30
0.01,COVIDhub-baseline,0.02354247713177049,31
0.01,COVIDhub-baseline,0.02354247713177049,32
0.01,COVIDhub-baseline,0.02354247713177049,33
0.01,COVIDhub-baseline,0.02354247713177049,34
0.01,COVIDhub-baseline,0.02354247713177049,35
0.01,COVIDhub-baseline,0.02354247713177049,36
0.01,COVIDhub-baseline,0.02354247713177049,37
0.01,COVIDhub-baseline,0.02354247713177049,38
0.01,COVIDhub-baseline,0.02354247713177049,39
0.01,COVIDhub-baseline,0.02354247713177049,40
0.01,COVIDhub-baseline,0.02354247713177049,41
