quantile,model,weight,location
0.025,BPagano-RtDriven,0.02327277952727955,01
0.025,BPagano-RtDriven,0.02327277952727955,02
0.025,BPagano-RtDriven,0.02327277952727955,04
0.025,BPagano-RtDriven,0.02327277952727955,05
0.025,BPagano-RtDriven,0.02327277952727955,06
0.025,BPagano-RtDriven,0.02327277952727955,08
0.025,BPagano-RtDriven,0.02327277952727955,09
0.025,BPagano-RtDriven,0.02327277952727955,10
0.025,BPagano-RtDriven,0.02327277952727955,11
0.025,BPagano-RtDriven,0.02327277952727955,12
0.025,BPagano-RtDriven,0.02327277952727955,13
0.025,BPagano-RtDriven,0.02327277952727955,15
0.025,BPagano-RtDriven,0.02327277952727955,16
0.025,BPagano-RtDriven,0.02327277952727955,17
0.025,BPagano-RtDriven,0.02327277952727955,18
0.025,BPagano-RtDriven,0.02327277952727955,19
0.025,BPagano-RtDriven,0.02327277952727955,20
0.025,BPagano-RtDriven,0.02327277952727955,21
0.025,BPagano-RtDriven,0.02327277952727955,22
0.025,BPagano-RtDriven,0.02327277952727955,23
0.025,BPagano-RtDriven,0.02327277952727955,24
0.025,BPagano-RtDriven,0.02327277952727955,25
0.025,BPagano-RtDriven,0.02327277952727955,26
0.025,BPagano-RtDriven,0.02327277952727955,27
0.025,BPagano-RtDriven,0.02327277952727955,28
0.025,BPagano-RtDriven,0.02327277952727955,29
0.025,BPagano-RtDriven,0.02327277952727955,30
0.025,BPagano-RtDriven,0.02327277952727955,31
0.025,BPagano-RtDriven,0.02327277952727955,32
0.025,BPagano-RtDriven,0.02327277952727955,33
0.025,BPagano-RtDriven,0.02327277952727955,34
0.025,BPagano-RtDriven,0.02327277952727955,35
0.025,BPagano-RtDriven,0.02327277952727955,36
0.025,BPagano-RtDriven,0.02327277952727955,37
0.025,BPagano-RtDriven,0.02327277952727955,38
0.025,BPagano-RtDriven,0.02327277952727955,39
0.025,BPagano-RtDriven,0.02327277952727955,40
0.025,BPagano-RtDriven,0.02327277952727955,41
0.025,BPagano-RtDriven,0.02327277952727955,42
0.025,BPagano-RtDriven,0.02327277952727955,44
0.025,BPagano-RtDriven,0.02327277952727955,45
0.025,BPagano-RtDriven,0.02327277952727955,46
0.025,BPagano-RtDriven,0.02327277952727955,47
0.025,BPagano-RtDriven,0.02327277952727955,48
0.025,BPagano-RtDriven,0.02327277952727955,49
0.025,BPagano-RtDriven,0.02327277952727955,50
0.025,BPagano-RtDriven,0.02327277952727955,51
0.025,BPagano-RtDriven,0.02327277952727955,53
0.025,BPagano-RtDriven,0.02327277952727955,54
0.025,BPagano-RtDriven,0.02327277952727955,55
0.025,BPagano-RtDriven,0.02327277952727955,56
0.025,BPagano-RtDriven,0.02327277952727955,72
0.025,BPagano-RtDriven,0.02327277952727955,60
0.025,BPagano-RtDriven,0.02327277952727955,66
0.025,BPagano-RtDriven,0.02327277952727955,69
0.025,BPagano-RtDriven,0.02327277952727955,78
0.1,BPagano-RtDriven,0.03463981698026042,01
0.1,BPagano-RtDriven,0.03463981698026042,02
