quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.37687358341820504,11
0.01,Covid19Sim-Simulator,0.37687358341820504,01
0.01,Covid19Sim-Simulator,0.37687358341820504,02
0.01,Covid19Sim-Simulator,0.37687358341820504,04
0.01,Covid19Sim-Simulator,0.37687358341820504,05
0.01,Covid19Sim-Simulator,0.37687358341820504,06
0.01,Covid19Sim-Simulator,0.37687358341820504,08
0.01,Covid19Sim-Simulator,0.37687358341820504,09
0.01,Covid19Sim-Simulator,0.37687358341820504,10
0.01,Covid19Sim-Simulator,0.37687358341820504,12
0.01,Covid19Sim-Simulator,0.37687358341820504,13
0.01,Covid19Sim-Simulator,0.37687358341820504,15
0.01,Covid19Sim-Simulator,0.37687358341820504,16
0.01,Covid19Sim-Simulator,0.37687358341820504,17
0.01,Covid19Sim-Simulator,0.37687358341820504,18
0.01,Covid19Sim-Simulator,0.37687358341820504,19
0.01,Covid19Sim-Simulator,0.37687358341820504,20
0.01,Covid19Sim-Simulator,0.37687358341820504,21
0.01,Covid19Sim-Simulator,0.37687358341820504,22
0.01,Covid19Sim-Simulator,0.37687358341820504,23
0.01,Covid19Sim-Simulator,0.37687358341820504,24
0.01,Covid19Sim-Simulator,0.37687358341820504,25
0.01,Covid19Sim-Simulator,0.37687358341820504,26
0.01,Covid19Sim-Simulator,0.37687358341820504,27
0.01,Covid19Sim-Simulator,0.37687358341820504,28
0.01,Covid19Sim-Simulator,0.37687358341820504,29
0.01,Covid19Sim-Simulator,0.37687358341820504,30
0.01,Covid19Sim-Simulator,0.37687358341820504,31
0.01,Covid19Sim-Simulator,0.37687358341820504,32
0.01,Covid19Sim-Simulator,0.37687358341820504,33
0.01,Covid19Sim-Simulator,0.37687358341820504,34
0.01,Covid19Sim-Simulator,0.37687358341820504,35
0.01,Covid19Sim-Simulator,0.37687358341820504,36
0.01,Covid19Sim-Simulator,0.37687358341820504,37
0.01,Covid19Sim-Simulator,0.37687358341820504,38
0.01,Covid19Sim-Simulator,0.37687358341820504,39
0.01,Covid19Sim-Simulator,0.37687358341820504,40
0.01,Covid19Sim-Simulator,0.37687358341820504,41
0.01,Covid19Sim-Simulator,0.37687358341820504,42
0.01,Covid19Sim-Simulator,0.37687358341820504,44
0.01,Covid19Sim-Simulator,0.37687358341820504,45
0.01,Covid19Sim-Simulator,0.37687358341820504,46
0.01,Covid19Sim-Simulator,0.37687358341820504,47
0.01,Covid19Sim-Simulator,0.37687358341820504,48
0.01,Covid19Sim-Simulator,0.37687358341820504,49
0.01,Covid19Sim-Simulator,0.37687358341820504,50
0.01,Covid19Sim-Simulator,0.37687358341820504,51
0.01,Covid19Sim-Simulator,0.37687358341820504,53
0.01,Covid19Sim-Simulator,0.37687358341820504,54
0.01,Covid19Sim-Simulator,0.37687358341820504,55
0.01,Covid19Sim-Simulator,0.37687358341820504,56
0.01,Covid19Sim-Simulator,0.37687358341820504,72
0.01,Covid19Sim-Simulator,0.37687358341820504,60
