quantile,model,weight,location
0.01,CEID-Walk,0.017911897863296982,01
0.01,CEID-Walk,0.017911897863296982,02
0.01,CEID-Walk,0.017911897863296982,04
0.01,CEID-Walk,0.017911897863296982,05
0.01,CEID-Walk,0.017911897863296982,06
0.01,CEID-Walk,0.017911897863296982,08
0.01,CEID-Walk,0.017911897863296982,09
0.01,CEID-Walk,0.017911897863296982,10
0.01,CEID-Walk,0.017911897863296982,11
0.01,CEID-Walk,0.017911897863296982,12
0.01,CEID-Walk,0.017911897863296982,13
0.01,CEID-Walk,0.017911897863296982,15
0.01,CEID-Walk,0.017911897863296982,16
0.01,CEID-Walk,0.017911897863296982,17
0.01,CEID-Walk,0.017911897863296982,18
0.01,CEID-Walk,0.017911897863296982,19
0.01,CEID-Walk,0.017911897863296982,20
0.01,CEID-Walk,0.017911897863296982,21
0.01,CEID-Walk,0.017911897863296982,22
0.01,CEID-Walk,0.017911897863296982,23
0.01,CEID-Walk,0.017911897863296982,24
0.01,CEID-Walk,0.017911897863296982,25
0.01,CEID-Walk,0.017911897863296982,26
0.01,CEID-Walk,0.017911897863296982,27
0.01,CEID-Walk,0.017911897863296982,28
0.01,CEID-Walk,0.017911897863296982,29
0.01,CEID-Walk,0.017911897863296982,30
0.01,CEID-Walk,0.017911897863296982,31
0.01,CEID-Walk,0.017911897863296982,32
0.01,CEID-Walk,0.017911897863296982,33
0.01,CEID-Walk,0.017911897863296982,34
0.01,CEID-Walk,0.017911897863296982,35
0.01,CEID-Walk,0.017911897863296982,36
0.01,CEID-Walk,0.017911897863296982,37
0.01,CEID-Walk,0.017911897863296982,38
0.01,CEID-Walk,0.017911897863296982,39
0.01,CEID-Walk,0.017911897863296982,40
0.01,CEID-Walk,0.017911897863296982,41
0.01,CEID-Walk,0.017911897863296982,42
0.01,CEID-Walk,0.017911897863296982,44
0.01,CEID-Walk,0.017911897863296982,45
0.01,CEID-Walk,0.017911897863296982,46
0.01,CEID-Walk,0.017911897863296982,47
0.01,CEID-Walk,0.017911897863296982,48
0.01,CEID-Walk,0.017911897863296982,49
0.01,CEID-Walk,0.017911897863296982,50
0.01,CEID-Walk,0.017911897863296982,51
0.01,CEID-Walk,0.017911897863296982,53
0.01,CEID-Walk,0.017911897863296982,54
0.01,CEID-Walk,0.017911897863296982,55
0.01,CEID-Walk,0.017911897863296982,56
0.01,CEID-Walk,0.017911897863296982,60
0.01,CEID-Walk,0.017911897863296982,66
0.01,CEID-Walk,0.017911897863296982,69
0.01,CEID-Walk,0.017911897863296982,72
0.01,CEID-Walk,0.017911897863296982,78
0.025,CEID-Walk,0.017911897863296982,01
0.025,CEID-Walk,0.017911897863296982,02
0.025,CEID-Walk,0.017911897863296982,04
0.025,CEID-Walk,0.017911897863296982,05
0.025,CEID-Walk,0.017911897863296982,06
0.025,CEID-Walk,0.017911897863296982,08
0.025,CEID-Walk,0.017911897863296982,09
0.025,CEID-Walk,0.017911897863296982,10
0.025,CEID-Walk,0.017911897863296982,11
0.025,CEID-Walk,0.017911897863296982,12
0.025,CEID-Walk,0.017911897863296982,13
0.025,CEID-Walk,0.017911897863296982,15
0.025,CEID-Walk,0.017911897863296982,16
0.025,CEID-Walk,0.017911897863296982,17
0.025,CEID-Walk,0.017911897863296982,18
0.025,CEID-Walk,0.017911897863296982,19
0.025,CEID-Walk,0.017911897863296982,20
0.025,CEID-Walk,0.017911897863296982,21
0.025,CEID-Walk,0.017911897863296982,22
0.025,CEID-Walk,0.017911897863296982,23
0.025,CEID-Walk,0.017911897863296982,24
0.025,CEID-Walk,0.017911897863296982,25
0.025,CEID-Walk,0.017911897863296982,26
0.025,CEID-Walk,0.017911897863296982,27
0.025,CEID-Walk,0.017911897863296982,28
0.025,CEID-Walk,0.017911897863296982,29
0.025,CEID-Walk,0.017911897863296982,30
0.025,CEID-Walk,0.017911897863296982,31
0.025,CEID-Walk,0.017911897863296982,32
0.025,CEID-Walk,0.017911897863296982,33
0.025,CEID-Walk,0.017911897863296982,34
0.025,CEID-Walk,0.017911897863296982,35
0.025,CEID-Walk,0.017911897863296982,36
0.025,CEID-Walk,0.017911897863296982,37
0.025,CEID-Walk,0.017911897863296982,38
0.025,CEID-Walk,0.017911897863296982,39
0.025,CEID-Walk,0.017911897863296982,40
0.025,CEID-Walk,0.017911897863296982,41
0.025,CEID-Walk,0.017911897863296982,42
0.025,CEID-Walk,0.017911897863296982,44
0.025,CEID-Walk,0.017911897863296982,45
0.025,CEID-Walk,0.017911897863296982,46
0.025,CEID-Walk,0.017911897863296982,47
0.025,CEID-Walk,0.017911897863296982,48
0.025,CEID-Walk,0.017911897863296982,49
0.025,CEID-Walk,0.017911897863296982,50
0.025,CEID-Walk,0.017911897863296982,51
0.025,CEID-Walk,0.017911897863296982,53
0.025,CEID-Walk,0.017911897863296982,54
0.025,CEID-Walk,0.017911897863296982,55
0.025,CEID-Walk,0.017911897863296982,56
0.025,CEID-Walk,0.017911897863296982,60
0.025,CEID-Walk,0.017911897863296982,66
0.025,CEID-Walk,0.017911897863296982,69
0.025,CEID-Walk,0.017911897863296982,72
0.025,CEID-Walk,0.017911897863296982,78
0.05,CEID-Walk,0.017911897863296982,01
0.05,CEID-Walk,0.017911897863296982,02
0.05,CEID-Walk,0.017911897863296982,04
0.05,CEID-Walk,0.017911897863296982,05
0.05,CEID-Walk,0.017911897863296982,06
0.05,CEID-Walk,0.017911897863296982,08
0.05,CEID-Walk,0.017911897863296982,09
0.05,CEID-Walk,0.017911897863296982,10
0.05,CEID-Walk,0.017911897863296982,11
0.05,CEID-Walk,0.017911897863296982,12
0.05,CEID-Walk,0.017911897863296982,13
0.05,CEID-Walk,0.017911897863296982,15
0.05,CEID-Walk,0.017911897863296982,16
0.05,CEID-Walk,0.017911897863296982,17
0.05,CEID-Walk,0.017911897863296982,18
0.05,CEID-Walk,0.017911897863296982,19
0.05,CEID-Walk,0.017911897863296982,20
0.05,CEID-Walk,0.017911897863296982,21
0.05,CEID-Walk,0.017911897863296982,22
0.05,CEID-Walk,0.017911897863296982,23
0.05,CEID-Walk,0.017911897863296982,24
0.05,CEID-Walk,0.017911897863296982,25
0.05,CEID-Walk,0.017911897863296982,26
0.05,CEID-Walk,0.017911897863296982,27
0.05,CEID-Walk,0.017911897863296982,28
0.05,CEID-Walk,0.017911897863296982,29
0.05,CEID-Walk,0.017911897863296982,30
0.05,CEID-Walk,0.017911897863296982,31
0.05,CEID-Walk,0.017911897863296982,32
0.05,CEID-Walk,0.017911897863296982,33
0.05,CEID-Walk,0.017911897863296982,34
0.05,CEID-Walk,0.017911897863296982,35
0.05,CEID-Walk,0.017911897863296982,36
0.05,CEID-Walk,0.017911897863296982,37
0.05,CEID-Walk,0.017911897863296982,38
0.05,CEID-Walk,0.017911897863296982,39
0.05,CEID-Walk,0.017911897863296982,40
0.05,CEID-Walk,0.017911897863296982,41
0.05,CEID-Walk,0.017911897863296982,42
0.05,CEID-Walk,0.017911897863296982,44
0.05,CEID-Walk,0.017911897863296982,45
0.05,CEID-Walk,0.017911897863296982,46
0.05,CEID-Walk,0.017911897863296982,47
0.05,CEID-Walk,0.017911897863296982,48
0.05,CEID-Walk,0.017911897863296982,49
0.05,CEID-Walk,0.017911897863296982,50
0.05,CEID-Walk,0.017911897863296982,51
0.05,CEID-Walk,0.017911897863296982,53
0.05,CEID-Walk,0.017911897863296982,54
0.05,CEID-Walk,0.017911897863296982,55
0.05,CEID-Walk,0.017911897863296982,56
0.05,CEID-Walk,0.017911897863296982,60
0.05,CEID-Walk,0.017911897863296982,66
0.05,CEID-Walk,0.017911897863296982,69
0.05,CEID-Walk,0.017911897863296982,72
0.05,CEID-Walk,0.017911897863296982,78
0.1,CEID-Walk,0.017911897863296982,01
0.1,CEID-Walk,0.017911897863296982,02
0.1,CEID-Walk,0.017911897863296982,04
0.1,CEID-Walk,0.017911897863296982,05
0.1,CEID-Walk,0.017911897863296982,06
0.1,CEID-Walk,0.017911897863296982,08
0.1,CEID-Walk,0.017911897863296982,09
0.1,CEID-Walk,0.017911897863296982,10
0.1,CEID-Walk,0.017911897863296982,11
0.1,CEID-Walk,0.017911897863296982,12
0.1,CEID-Walk,0.017911897863296982,13
0.1,CEID-Walk,0.017911897863296982,15
0.1,CEID-Walk,0.017911897863296982,16
0.1,CEID-Walk,0.017911897863296982,17
0.1,CEID-Walk,0.017911897863296982,18
0.1,CEID-Walk,0.017911897863296982,19
0.1,CEID-Walk,0.017911897863296982,20
0.1,CEID-Walk,0.017911897863296982,21
0.1,CEID-Walk,0.017911897863296982,22
0.1,CEID-Walk,0.017911897863296982,23
0.1,CEID-Walk,0.017911897863296982,24
0.1,CEID-Walk,0.017911897863296982,25
0.1,CEID-Walk,0.017911897863296982,26
0.1,CEID-Walk,0.017911897863296982,27
0.1,CEID-Walk,0.017911897863296982,28
0.1,CEID-Walk,0.017911897863296982,29
0.1,CEID-Walk,0.017911897863296982,30
0.1,CEID-Walk,0.017911897863296982,31
0.1,CEID-Walk,0.017911897863296982,32
0.1,CEID-Walk,0.017911897863296982,33
0.1,CEID-Walk,0.017911897863296982,34
0.1,CEID-Walk,0.017911897863296982,35
0.1,CEID-Walk,0.017911897863296982,36
0.1,CEID-Walk,0.017911897863296982,37
0.1,CEID-Walk,0.017911897863296982,38
0.1,CEID-Walk,0.017911897863296982,39
0.1,CEID-Walk,0.017911897863296982,40
0.1,CEID-Walk,0.017911897863296982,41
0.1,CEID-Walk,0.017911897863296982,42
0.1,CEID-Walk,0.017911897863296982,44
0.1,CEID-Walk,0.017911897863296982,45
0.1,CEID-Walk,0.017911897863296982,46
0.1,CEID-Walk,0.017911897863296982,47
0.1,CEID-Walk,0.017911897863296982,48
0.1,CEID-Walk,0.017911897863296982,49
0.1,CEID-Walk,0.017911897863296982,50
0.1,CEID-Walk,0.017911897863296982,51
0.1,CEID-Walk,0.017911897863296982,53
0.1,CEID-Walk,0.017911897863296982,54
0.1,CEID-Walk,0.017911897863296982,55
0.1,CEID-Walk,0.017911897863296982,56
0.1,CEID-Walk,0.017911897863296982,60
0.1,CEID-Walk,0.017911897863296982,66
0.1,CEID-Walk,0.017911897863296982,69
0.1,CEID-Walk,0.017911897863296982,72
0.1,CEID-Walk,0.017911897863296982,78
0.15,CEID-Walk,0.0020269859074911857,01
0.15,CEID-Walk,0.0020269859074911857,02
0.15,CEID-Walk,0.0020269859074911857,04
0.15,CEID-Walk,0.0020269859074911857,05
0.15,CEID-Walk,0.0020269859074911857,06
0.15,CEID-Walk,0.0020269859074911857,08
0.15,CEID-Walk,0.0020269859074911857,09
0.15,CEID-Walk,0.0020269859074911857,10
0.15,CEID-Walk,0.0020269859074911857,11
0.15,CEID-Walk,0.0020269859074911857,12
0.15,CEID-Walk,0.0020269859074911857,13
0.15,CEID-Walk,0.0020269859074911857,15
0.15,CEID-Walk,0.0020269859074911857,16
0.15,CEID-Walk,0.0020269859074911857,17
0.15,CEID-Walk,0.0020269859074911857,18
0.15,CEID-Walk,0.0020269859074911857,19
0.15,CEID-Walk,0.0020269859074911857,20
0.15,CEID-Walk,0.0020269859074911857,21
0.15,CEID-Walk,0.0020269859074911857,22
0.15,CEID-Walk,0.0020269859074911857,23
0.15,CEID-Walk,0.0020269859074911857,24
0.15,CEID-Walk,0.0020269859074911857,25
0.15,CEID-Walk,0.0020269859074911857,26
0.15,CEID-Walk,0.0020269859074911857,27
0.15,CEID-Walk,0.0020269859074911857,28
0.15,CEID-Walk,0.0020269859074911857,29
0.15,CEID-Walk,0.0020269859074911857,30
0.15,CEID-Walk,0.0020269859074911857,31
0.15,CEID-Walk,0.0020269859074911857,32
0.15,CEID-Walk,0.0020269859074911857,33
0.15,CEID-Walk,0.0020269859074911857,34
0.15,CEID-Walk,0.0020269859074911857,35
0.15,CEID-Walk,0.0020269859074911857,36
0.15,CEID-Walk,0.0020269859074911857,37
0.15,CEID-Walk,0.0020269859074911857,38
0.15,CEID-Walk,0.0020269859074911857,39
0.15,CEID-Walk,0.0020269859074911857,40
0.15,CEID-Walk,0.0020269859074911857,41
0.15,CEID-Walk,0.0020269859074911857,42
0.15,CEID-Walk,0.0020269859074911857,44
0.15,CEID-Walk,0.0020269859074911857,45
0.15,CEID-Walk,0.0020269859074911857,46
0.15,CEID-Walk,0.0020269859074911857,47
0.15,CEID-Walk,0.0020269859074911857,48
0.15,CEID-Walk,0.0020269859074911857,49
0.15,CEID-Walk,0.0020269859074911857,50
0.15,CEID-Walk,0.0020269859074911857,51
0.15,CEID-Walk,0.0020269859074911857,53
0.15,CEID-Walk,0.0020269859074911857,54
0.15,CEID-Walk,0.0020269859074911857,55
0.15,CEID-Walk,0.0020269859074911857,56
0.15,CEID-Walk,0.0020269859074911857,60
0.15,CEID-Walk,0.0020269859074911857,66
0.15,CEID-Walk,0.0020269859074911857,69
0.15,CEID-Walk,0.0020269859074911857,72
0.15,CEID-Walk,0.0020269859074911857,78
0.2,CEID-Walk,0.0020269859074911857,01
0.2,CEID-Walk,0.0020269859074911857,02
0.2,CEID-Walk,0.0020269859074911857,04
0.2,CEID-Walk,0.0020269859074911857,05
0.2,CEID-Walk,0.0020269859074911857,06
0.2,CEID-Walk,0.0020269859074911857,08
0.2,CEID-Walk,0.0020269859074911857,09
0.2,CEID-Walk,0.0020269859074911857,10
0.2,CEID-Walk,0.0020269859074911857,11
0.2,CEID-Walk,0.0020269859074911857,12
0.2,CEID-Walk,0.0020269859074911857,13
0.2,CEID-Walk,0.0020269859074911857,15
0.2,CEID-Walk,0.0020269859074911857,16
0.2,CEID-Walk,0.0020269859074911857,17
0.2,CEID-Walk,0.0020269859074911857,18
0.2,CEID-Walk,0.0020269859074911857,19
0.2,CEID-Walk,0.0020269859074911857,20
0.2,CEID-Walk,0.0020269859074911857,21
0.2,CEID-Walk,0.0020269859074911857,22
0.2,CEID-Walk,0.0020269859074911857,23
0.2,CEID-Walk,0.0020269859074911857,24
0.2,CEID-Walk,0.0020269859074911857,25
0.2,CEID-Walk,0.0020269859074911857,26
0.2,CEID-Walk,0.0020269859074911857,27
0.2,CEID-Walk,0.0020269859074911857,28
0.2,CEID-Walk,0.0020269859074911857,29
0.2,CEID-Walk,0.0020269859074911857,30
0.2,CEID-Walk,0.0020269859074911857,31
0.2,CEID-Walk,0.0020269859074911857,32
0.2,CEID-Walk,0.0020269859074911857,33
0.2,CEID-Walk,0.0020269859074911857,34
0.2,CEID-Walk,0.0020269859074911857,35
0.2,CEID-Walk,0.0020269859074911857,36
0.2,CEID-Walk,0.0020269859074911857,37
0.2,CEID-Walk,0.0020269859074911857,38
0.2,CEID-Walk,0.0020269859074911857,39
0.2,CEID-Walk,0.0020269859074911857,40
0.2,CEID-Walk,0.0020269859074911857,41
0.2,CEID-Walk,0.0020269859074911857,42
0.2,CEID-Walk,0.0020269859074911857,44
0.2,CEID-Walk,0.0020269859074911857,45
0.2,CEID-Walk,0.0020269859074911857,46
0.2,CEID-Walk,0.0020269859074911857,47
0.2,CEID-Walk,0.0020269859074911857,48
0.2,CEID-Walk,0.0020269859074911857,49
0.2,CEID-Walk,0.0020269859074911857,50
0.2,CEID-Walk,0.0020269859074911857,51
0.2,CEID-Walk,0.0020269859074911857,53
0.2,CEID-Walk,0.0020269859074911857,54
0.2,CEID-Walk,0.0020269859074911857,55
0.2,CEID-Walk,0.0020269859074911857,56
0.2,CEID-Walk,0.0020269859074911857,60
0.2,CEID-Walk,0.0020269859074911857,66
0.2,CEID-Walk,0.0020269859074911857,69
0.2,CEID-Walk,0.0020269859074911857,72
0.2,CEID-Walk,0.0020269859074911857,78
0.25,CEID-Walk,0.0020269859074911857,01
0.25,CEID-Walk,0.0020269859074911857,02
0.25,CEID-Walk,0.0020269859074911857,04
0.25,CEID-Walk,0.0020269859074911857,05
0.25,CEID-Walk,0.0020269859074911857,06
0.25,CEID-Walk,0.0020269859074911857,08
0.25,CEID-Walk,0.0020269859074911857,09
0.25,CEID-Walk,0.0020269859074911857,10
0.25,CEID-Walk,0.0020269859074911857,11
0.25,CEID-Walk,0.0020269859074911857,12
0.25,CEID-Walk,0.0020269859074911857,13
0.25,CEID-Walk,0.0020269859074911857,15
0.25,CEID-Walk,0.0020269859074911857,16
0.25,CEID-Walk,0.0020269859074911857,17
0.25,CEID-Walk,0.0020269859074911857,18
0.25,CEID-Walk,0.0020269859074911857,19
0.25,CEID-Walk,0.0020269859074911857,20
0.25,CEID-Walk,0.0020269859074911857,21
0.25,CEID-Walk,0.0020269859074911857,22
0.25,CEID-Walk,0.0020269859074911857,23
0.25,CEID-Walk,0.0020269859074911857,24
0.25,CEID-Walk,0.0020269859074911857,25
0.25,CEID-Walk,0.0020269859074911857,26
0.25,CEID-Walk,0.0020269859074911857,27
0.25,CEID-Walk,0.0020269859074911857,28
0.25,CEID-Walk,0.0020269859074911857,29
0.25,CEID-Walk,0.0020269859074911857,30
0.25,CEID-Walk,0.0020269859074911857,31
0.25,CEID-Walk,0.0020269859074911857,32
0.25,CEID-Walk,0.0020269859074911857,33
0.25,CEID-Walk,0.0020269859074911857,34
0.25,CEID-Walk,0.0020269859074911857,35
0.25,CEID-Walk,0.0020269859074911857,36
0.25,CEID-Walk,0.0020269859074911857,37
0.25,CEID-Walk,0.0020269859074911857,38
0.25,CEID-Walk,0.0020269859074911857,39
0.25,CEID-Walk,0.0020269859074911857,40
0.25,CEID-Walk,0.0020269859074911857,41
0.25,CEID-Walk,0.0020269859074911857,42
0.25,CEID-Walk,0.0020269859074911857,44
0.25,CEID-Walk,0.0020269859074911857,45
0.25,CEID-Walk,0.0020269859074911857,46
0.25,CEID-Walk,0.0020269859074911857,47
0.25,CEID-Walk,0.0020269859074911857,48
0.25,CEID-Walk,0.0020269859074911857,49
0.25,CEID-Walk,0.0020269859074911857,50
0.25,CEID-Walk,0.0020269859074911857,51
0.25,CEID-Walk,0.0020269859074911857,53
0.25,CEID-Walk,0.0020269859074911857,54
0.25,CEID-Walk,0.0020269859074911857,55
0.25,CEID-Walk,0.0020269859074911857,56
0.25,CEID-Walk,0.0020269859074911857,60
0.25,CEID-Walk,0.0020269859074911857,66
0.25,CEID-Walk,0.0020269859074911857,69
0.25,CEID-Walk,0.0020269859074911857,72
0.25,CEID-Walk,0.0020269859074911857,78
0.3,CEID-Walk,0.0020269859074911857,01
0.3,CEID-Walk,0.0020269859074911857,02
0.3,CEID-Walk,0.0020269859074911857,04
0.3,CEID-Walk,0.0020269859074911857,05
0.3,CEID-Walk,0.0020269859074911857,06
0.3,CEID-Walk,0.0020269859074911857,08
0.3,CEID-Walk,0.0020269859074911857,09
0.3,CEID-Walk,0.0020269859074911857,10
0.3,CEID-Walk,0.0020269859074911857,11
0.3,CEID-Walk,0.0020269859074911857,12
0.3,CEID-Walk,0.0020269859074911857,13
0.3,CEID-Walk,0.0020269859074911857,15
0.3,CEID-Walk,0.0020269859074911857,16
0.3,CEID-Walk,0.0020269859074911857,17
0.3,CEID-Walk,0.0020269859074911857,18
0.3,CEID-Walk,0.0020269859074911857,19
0.3,CEID-Walk,0.0020269859074911857,20
0.3,CEID-Walk,0.0020269859074911857,21
0.3,CEID-Walk,0.0020269859074911857,22
0.3,CEID-Walk,0.0020269859074911857,23
0.3,CEID-Walk,0.0020269859074911857,24
0.3,CEID-Walk,0.0020269859074911857,25
0.3,CEID-Walk,0.0020269859074911857,26
0.3,CEID-Walk,0.0020269859074911857,27
0.3,CEID-Walk,0.0020269859074911857,28
0.3,CEID-Walk,0.0020269859074911857,29
0.3,CEID-Walk,0.0020269859074911857,30
0.3,CEID-Walk,0.0020269859074911857,31
0.3,CEID-Walk,0.0020269859074911857,32
0.3,CEID-Walk,0.0020269859074911857,33
0.3,CEID-Walk,0.0020269859074911857,34
0.3,CEID-Walk,0.0020269859074911857,35
0.3,CEID-Walk,0.0020269859074911857,36
0.3,CEID-Walk,0.0020269859074911857,37
0.3,CEID-Walk,0.0020269859074911857,38
0.3,CEID-Walk,0.0020269859074911857,39
0.3,CEID-Walk,0.0020269859074911857,40
0.3,CEID-Walk,0.0020269859074911857,41
0.3,CEID-Walk,0.0020269859074911857,42
0.3,CEID-Walk,0.0020269859074911857,44
