quantile,model,weight,location
0.01,BPagano-RtDriven,0.09187275127536904,01
0.01,BPagano-RtDriven,0.09187275127536904,02
0.01,BPagano-RtDriven,0.09187275127536904,04
0.01,BPagano-RtDriven,0.09187275127536904,05
0.01,BPagano-RtDriven,0.09187275127536904,06
0.01,BPagano-RtDriven,0.09187275127536904,08
0.01,BPagano-RtDriven,0.09187275127536904,09
0.01,BPagano-RtDriven,0.09187275127536904,10
0.01,BPagano-RtDriven,0.09187275127536904,11
0.01,BPagano-RtDriven,0.09187275127536904,12
0.01,BPagano-RtDriven,0.09187275127536904,13
0.01,BPagano-RtDriven,0.09187275127536904,15
0.01,BPagano-RtDriven,0.09187275127536904,16
0.01,BPagano-RtDriven,0.09187275127536904,17
0.01,BPagano-RtDriven,0.09187275127536904,18
0.01,BPagano-RtDriven,0.09187275127536904,19
0.01,BPagano-RtDriven,0.09187275127536904,20
0.01,BPagano-RtDriven,0.09187275127536904,21
0.01,BPagano-RtDriven,0.09187275127536904,22
0.01,BPagano-RtDriven,0.09187275127536904,23
0.01,BPagano-RtDriven,0.09187275127536904,24
0.01,BPagano-RtDriven,0.09187275127536904,25
0.01,BPagano-RtDriven,0.09187275127536904,26
0.01,BPagano-RtDriven,0.09187275127536904,27
0.01,BPagano-RtDriven,0.09187275127536904,28
0.01,BPagano-RtDriven,0.09187275127536904,29
0.01,BPagano-RtDriven,0.09187275127536904,30
0.01,BPagano-RtDriven,0.09187275127536904,31
0.01,BPagano-RtDriven,0.09187275127536904,32
0.01,BPagano-RtDriven,0.09187275127536904,33
0.01,BPagano-RtDriven,0.09187275127536904,34
0.01,BPagano-RtDriven,0.09187275127536904,35
0.01,BPagano-RtDriven,0.09187275127536904,36
0.01,BPagano-RtDriven,0.09187275127536904,37
0.01,BPagano-RtDriven,0.09187275127536904,38
0.01,BPagano-RtDriven,0.09187275127536904,39
0.01,BPagano-RtDriven,0.09187275127536904,40
0.01,BPagano-RtDriven,0.09187275127536904,41
0.01,BPagano-RtDriven,0.09187275127536904,42
0.01,BPagano-RtDriven,0.09187275127536904,44
0.01,BPagano-RtDriven,0.09187275127536904,45
0.01,BPagano-RtDriven,0.09187275127536904,46
0.01,BPagano-RtDriven,0.09187275127536904,47
0.01,BPagano-RtDriven,0.09187275127536904,48
0.01,BPagano-RtDriven,0.09187275127536904,49
0.01,BPagano-RtDriven,0.09187275127536904,50
0.01,BPagano-RtDriven,0.09187275127536904,51
0.01,BPagano-RtDriven,0.09187275127536904,53
0.01,BPagano-RtDriven,0.09187275127536904,54
0.01,BPagano-RtDriven,0.09187275127536904,55
0.01,BPagano-RtDriven,0.09187275127536904,56
0.01,BPagano-RtDriven,0.09187275127536904,72
0.01,BPagano-RtDriven,0.09187275127536904,60
0.01,BPagano-RtDriven,0.09187275127536904,66
0.01,BPagano-RtDriven,0.09187275127536904,69
0.01,BPagano-RtDriven,0.09187275127536904,78
0.025,BPagano-RtDriven,0.09187275127536904,01
0.025,BPagano-RtDriven,0.09187275127536904,02
0.025,BPagano-RtDriven,0.09187275127536904,04
0.025,BPagano-RtDriven,0.09187275127536904,05
0.025,BPagano-RtDriven,0.09187275127536904,06
0.025,BPagano-RtDriven,0.09187275127536904,08
0.025,BPagano-RtDriven,0.09187275127536904,09
0.025,BPagano-RtDriven,0.09187275127536904,10
0.025,BPagano-RtDriven,0.09187275127536904,11
0.025,BPagano-RtDriven,0.09187275127536904,12
0.025,BPagano-RtDriven,0.09187275127536904,13
0.025,BPagano-RtDriven,0.09187275127536904,15
0.025,BPagano-RtDriven,0.09187275127536904,16
0.025,BPagano-RtDriven,0.09187275127536904,17
0.025,BPagano-RtDriven,0.09187275127536904,18
0.025,BPagano-RtDriven,0.09187275127536904,19
0.025,BPagano-RtDriven,0.09187275127536904,20
0.025,BPagano-RtDriven,0.09187275127536904,21
0.025,BPagano-RtDriven,0.09187275127536904,22
0.025,BPagano-RtDriven,0.09187275127536904,23
0.025,BPagano-RtDriven,0.09187275127536904,24
0.025,BPagano-RtDriven,0.09187275127536904,25
0.025,BPagano-RtDriven,0.09187275127536904,26
0.025,BPagano-RtDriven,0.09187275127536904,27
0.025,BPagano-RtDriven,0.09187275127536904,28
0.025,BPagano-RtDriven,0.09187275127536904,29
0.025,BPagano-RtDriven,0.09187275127536904,30
0.025,BPagano-RtDriven,0.09187275127536904,31
0.025,BPagano-RtDriven,0.09187275127536904,32
0.025,BPagano-RtDriven,0.09187275127536904,33
0.025,BPagano-RtDriven,0.09187275127536904,34
0.025,BPagano-RtDriven,0.09187275127536904,35
0.025,BPagano-RtDriven,0.09187275127536904,36
0.025,BPagano-RtDriven,0.09187275127536904,37
0.025,BPagano-RtDriven,0.09187275127536904,38
0.025,BPagano-RtDriven,0.09187275127536904,39
0.025,BPagano-RtDriven,0.09187275127536904,40
0.025,BPagano-RtDriven,0.09187275127536904,41
0.025,BPagano-RtDriven,0.09187275127536904,42
0.025,BPagano-RtDriven,0.09187275127536904,44
0.025,BPagano-RtDriven,0.09187275127536904,45
0.025,BPagano-RtDriven,0.09187275127536904,46
0.025,BPagano-RtDriven,0.09187275127536904,47
0.025,BPagano-RtDriven,0.09187275127536904,48
0.025,BPagano-RtDriven,0.09187275127536904,49
0.025,BPagano-RtDriven,0.09187275127536904,50
0.025,BPagano-RtDriven,0.09187275127536904,51
0.025,BPagano-RtDriven,0.09187275127536904,53
0.025,BPagano-RtDriven,0.09187275127536904,54
0.025,BPagano-RtDriven,0.09187275127536904,55
0.025,BPagano-RtDriven,0.09187275127536904,56
0.025,BPagano-RtDriven,0.09187275127536904,72
0.025,BPagano-RtDriven,0.09187275127536904,60
0.025,BPagano-RtDriven,0.09187275127536904,66
0.025,BPagano-RtDriven,0.09187275127536904,69
0.025,BPagano-RtDriven,0.09187275127536904,78
0.05,BPagano-RtDriven,0.09187275127536904,01
0.05,BPagano-RtDriven,0.09187275127536904,02
0.05,BPagano-RtDriven,0.09187275127536904,04
0.05,BPagano-RtDriven,0.09187275127536904,05
0.05,BPagano-RtDriven,0.09187275127536904,06
0.05,BPagano-RtDriven,0.09187275127536904,08
0.05,BPagano-RtDriven,0.09187275127536904,09
0.05,BPagano-RtDriven,0.09187275127536904,10
0.05,BPagano-RtDriven,0.09187275127536904,11
0.05,BPagano-RtDriven,0.09187275127536904,12
0.05,BPagano-RtDriven,0.09187275127536904,13
0.05,BPagano-RtDriven,0.09187275127536904,15
0.05,BPagano-RtDriven,0.09187275127536904,16
0.05,BPagano-RtDriven,0.09187275127536904,17
0.05,BPagano-RtDriven,0.09187275127536904,18
0.05,BPagano-RtDriven,0.09187275127536904,19
0.05,BPagano-RtDriven,0.09187275127536904,20
0.05,BPagano-RtDriven,0.09187275127536904,21
0.05,BPagano-RtDriven,0.09187275127536904,22
0.05,BPagano-RtDriven,0.09187275127536904,23
0.05,BPagano-RtDriven,0.09187275127536904,24
0.05,BPagano-RtDriven,0.09187275127536904,25
0.05,BPagano-RtDriven,0.09187275127536904,26
0.05,BPagano-RtDriven,0.09187275127536904,27
0.05,BPagano-RtDriven,0.09187275127536904,28
0.05,BPagano-RtDriven,0.09187275127536904,29
0.05,BPagano-RtDriven,0.09187275127536904,30
0.05,BPagano-RtDriven,0.09187275127536904,31
0.05,BPagano-RtDriven,0.09187275127536904,32
0.05,BPagano-RtDriven,0.09187275127536904,33
0.05,BPagano-RtDriven,0.09187275127536904,34
0.05,BPagano-RtDriven,0.09187275127536904,35
0.05,BPagano-RtDriven,0.09187275127536904,36
0.05,BPagano-RtDriven,0.09187275127536904,37
0.05,BPagano-RtDriven,0.09187275127536904,38
0.05,BPagano-RtDriven,0.09187275127536904,39
0.05,BPagano-RtDriven,0.09187275127536904,40
0.05,BPagano-RtDriven,0.09187275127536904,41
0.05,BPagano-RtDriven,0.09187275127536904,42
0.05,BPagano-RtDriven,0.09187275127536904,44
