quantile,model,weight,location
0.025,Covid19Sim-Simulator,0.020219718066364994,11
0.025,Covid19Sim-Simulator,0.020219718066364994,01
0.025,Covid19Sim-Simulator,0.020219718066364994,02
0.025,Covid19Sim-Simulator,0.020219718066364994,04
0.025,Covid19Sim-Simulator,0.020219718066364994,05
0.025,Covid19Sim-Simulator,0.020219718066364994,06
0.025,Covid19Sim-Simulator,0.020219718066364994,08
0.025,Covid19Sim-Simulator,0.020219718066364994,09
0.025,Covid19Sim-Simulator,0.020219718066364994,10
0.025,Covid19Sim-Simulator,0.020219718066364994,12
0.025,Covid19Sim-Simulator,0.020219718066364994,13
0.025,Covid19Sim-Simulator,0.020219718066364994,15
0.025,Covid19Sim-Simulator,0.020219718066364994,16
0.025,Covid19Sim-Simulator,0.020219718066364994,17
0.025,Covid19Sim-Simulator,0.020219718066364994,18
0.025,Covid19Sim-Simulator,0.020219718066364994,19
0.025,Covid19Sim-Simulator,0.020219718066364994,20
0.025,Covid19Sim-Simulator,0.020219718066364994,21
0.025,Covid19Sim-Simulator,0.020219718066364994,22
0.025,Covid19Sim-Simulator,0.020219718066364994,23
0.025,Covid19Sim-Simulator,0.020219718066364994,24
0.025,Covid19Sim-Simulator,0.020219718066364994,25
0.025,Covid19Sim-Simulator,0.020219718066364994,26
0.025,Covid19Sim-Simulator,0.020219718066364994,27
0.025,Covid19Sim-Simulator,0.020219718066364994,28
0.025,Covid19Sim-Simulator,0.020219718066364994,29
0.025,Covid19Sim-Simulator,0.020219718066364994,30
0.025,Covid19Sim-Simulator,0.020219718066364994,31
0.025,Covid19Sim-Simulator,0.020219718066364994,32
0.025,Covid19Sim-Simulator,0.020219718066364994,33
0.025,Covid19Sim-Simulator,0.020219718066364994,34
0.025,Covid19Sim-Simulator,0.020219718066364994,35
0.025,Covid19Sim-Simulator,0.020219718066364994,36
0.025,Covid19Sim-Simulator,0.020219718066364994,37
0.025,Covid19Sim-Simulator,0.020219718066364994,38
0.025,Covid19Sim-Simulator,0.020219718066364994,39
0.025,Covid19Sim-Simulator,0.020219718066364994,40
