quantile,model,weight,location
0.01,BPagano-RtDriven,0.005358424714019565,01
0.01,BPagano-RtDriven,0.005358424714019565,02
0.01,BPagano-RtDriven,0.005358424714019565,04
0.01,BPagano-RtDriven,0.005358424714019565,05
0.01,BPagano-RtDriven,0.005358424714019565,06
0.01,BPagano-RtDriven,0.005358424714019565,08
0.01,BPagano-RtDriven,0.005358424714019565,09
0.01,BPagano-RtDriven,0.005358424714019565,10
0.01,BPagano-RtDriven,0.005358424714019565,11
0.01,BPagano-RtDriven,0.005358424714019565,12
0.01,BPagano-RtDriven,0.005358424714019565,13
0.01,BPagano-RtDriven,0.005358424714019565,15
0.01,BPagano-RtDriven,0.005358424714019565,16
0.01,BPagano-RtDriven,0.005358424714019565,17
0.01,BPagano-RtDriven,0.005358424714019565,18
0.01,BPagano-RtDriven,0.005358424714019565,19
0.01,BPagano-RtDriven,0.005358424714019565,20
0.01,BPagano-RtDriven,0.005358424714019565,21
0.01,BPagano-RtDriven,0.005358424714019565,22
0.01,BPagano-RtDriven,0.005358424714019565,23
0.01,BPagano-RtDriven,0.005358424714019565,24
0.01,BPagano-RtDriven,0.005358424714019565,25
0.01,BPagano-RtDriven,0.005358424714019565,26
0.01,BPagano-RtDriven,0.005358424714019565,27
0.01,BPagano-RtDriven,0.005358424714019565,28
0.01,BPagano-RtDriven,0.005358424714019565,29
0.01,BPagano-RtDriven,0.005358424714019565,30
0.01,BPagano-RtDriven,0.005358424714019565,31
0.01,BPagano-RtDriven,0.005358424714019565,32
0.01,BPagano-RtDriven,0.005358424714019565,33
0.01,BPagano-RtDriven,0.005358424714019565,34
0.01,BPagano-RtDriven,0.005358424714019565,35
0.01,BPagano-RtDriven,0.005358424714019565,36
0.01,BPagano-RtDriven,0.005358424714019565,37
0.01,BPagano-RtDriven,0.005358424714019565,38
0.01,BPagano-RtDriven,0.005358424714019565,39
0.01,BPagano-RtDriven,0.005358424714019565,40
0.01,BPagano-RtDriven,0.005358424714019565,41
0.01,BPagano-RtDriven,0.005358424714019565,42
0.01,BPagano-RtDriven,0.005358424714019565,44
0.01,BPagano-RtDriven,0.005358424714019565,45
0.01,BPagano-RtDriven,0.005358424714019565,46
0.01,BPagano-RtDriven,0.005358424714019565,47
0.01,BPagano-RtDriven,0.005358424714019565,48
0.01,BPagano-RtDriven,0.005358424714019565,49
0.01,BPagano-RtDriven,0.005358424714019565,50
0.01,BPagano-RtDriven,0.005358424714019565,51
0.01,BPagano-RtDriven,0.005358424714019565,53
0.01,BPagano-RtDriven,0.005358424714019565,54
