quantile,model,weight,location
0.01,CEID-Walk,0.06915059993622803,01
0.01,CEID-Walk,0.06915059993622803,02
0.01,CEID-Walk,0.06915059993622803,04
0.01,CEID-Walk,0.06915059993622803,05
0.01,CEID-Walk,0.06915059993622803,06
0.01,CEID-Walk,0.06915059993622803,08
0.01,CEID-Walk,0.06915059993622803,09
0.01,CEID-Walk,0.06915059993622803,10
0.01,CEID-Walk,0.06915059993622803,11
0.01,CEID-Walk,0.06915059993622803,12
0.01,CEID-Walk,0.06915059993622803,13
0.01,CEID-Walk,0.06915059993622803,15
0.01,CEID-Walk,0.06915059993622803,16
0.01,CEID-Walk,0.06915059993622803,17
0.01,CEID-Walk,0.06915059993622803,18
0.01,CEID-Walk,0.06915059993622803,19
0.01,CEID-Walk,0.06915059993622803,20
0.01,CEID-Walk,0.06915059993622803,21
0.01,CEID-Walk,0.06915059993622803,22
0.01,CEID-Walk,0.06915059993622803,23
0.01,CEID-Walk,0.06915059993622803,24
0.01,CEID-Walk,0.06915059993622803,25
0.01,CEID-Walk,0.06915059993622803,26
0.01,CEID-Walk,0.06915059993622803,27
0.01,CEID-Walk,0.06915059993622803,28
0.01,CEID-Walk,0.06915059993622803,29
0.01,CEID-Walk,0.06915059993622803,30
0.01,CEID-Walk,0.06915059993622803,31
0.01,CEID-Walk,0.06915059993622803,32
0.01,CEID-Walk,0.06915059993622803,33
0.01,CEID-Walk,0.06915059993622803,34
0.01,CEID-Walk,0.06915059993622803,35
0.01,CEID-Walk,0.06915059993622803,36
0.01,CEID-Walk,0.06915059993622803,37
0.01,CEID-Walk,0.06915059993622803,38
0.01,CEID-Walk,0.06915059993622803,39
0.01,CEID-Walk,0.06915059993622803,40
0.01,CEID-Walk,0.06915059993622803,41
0.01,CEID-Walk,0.06915059993622803,42
0.01,CEID-Walk,0.06915059993622803,44
0.01,CEID-Walk,0.06915059993622803,45
0.01,CEID-Walk,0.06915059993622803,46
0.01,CEID-Walk,0.06915059993622803,47
0.01,CEID-Walk,0.06915059993622803,48
0.01,CEID-Walk,0.06915059993622803,49
0.01,CEID-Walk,0.06915059993622803,50
0.01,CEID-Walk,0.06915059993622803,51
0.01,CEID-Walk,0.06915059993622803,53
0.01,CEID-Walk,0.06915059993622803,54
0.01,CEID-Walk,0.06915059993622803,55
0.01,CEID-Walk,0.06915059993622803,56
0.01,CEID-Walk,0.06915059993622803,60
0.01,CEID-Walk,0.06915059993622803,66
0.01,CEID-Walk,0.06915059993622803,69
0.01,CEID-Walk,0.06915059993622803,72
0.01,CEID-Walk,0.06915059993622803,78
0.025,CEID-Walk,0.06915059993622803,01
0.025,CEID-Walk,0.06915059993622803,02
0.025,CEID-Walk,0.06915059993622803,04
0.025,CEID-Walk,0.06915059993622803,05
0.025,CEID-Walk,0.06915059993622803,06
0.025,CEID-Walk,0.06915059993622803,08
0.025,CEID-Walk,0.06915059993622803,09
0.025,CEID-Walk,0.06915059993622803,10
0.025,CEID-Walk,0.06915059993622803,11
0.025,CEID-Walk,0.06915059993622803,12
0.025,CEID-Walk,0.06915059993622803,13
0.025,CEID-Walk,0.06915059993622803,15
0.025,CEID-Walk,0.06915059993622803,16
0.025,CEID-Walk,0.06915059993622803,17
0.025,CEID-Walk,0.06915059993622803,18
0.025,CEID-Walk,0.06915059993622803,19
0.025,CEID-Walk,0.06915059993622803,20
0.025,CEID-Walk,0.06915059993622803,21
0.025,CEID-Walk,0.06915059993622803,22
0.025,CEID-Walk,0.06915059993622803,23
0.025,CEID-Walk,0.06915059993622803,24
0.025,CEID-Walk,0.06915059993622803,25
0.025,CEID-Walk,0.06915059993622803,26
0.025,CEID-Walk,0.06915059993622803,27
0.025,CEID-Walk,0.06915059993622803,28
0.025,CEID-Walk,0.06915059993622803,29
0.025,CEID-Walk,0.06915059993622803,30
0.025,CEID-Walk,0.06915059993622803,31
0.025,CEID-Walk,0.06915059993622803,32
0.025,CEID-Walk,0.06915059993622803,33
0.025,CEID-Walk,0.06915059993622803,34
0.025,CEID-Walk,0.06915059993622803,35
0.025,CEID-Walk,0.06915059993622803,36
0.025,CEID-Walk,0.06915059993622803,37
0.025,CEID-Walk,0.06915059993622803,38
0.025,CEID-Walk,0.06915059993622803,39
0.025,CEID-Walk,0.06915059993622803,40
0.025,CEID-Walk,0.06915059993622803,41
0.025,CEID-Walk,0.06915059993622803,42
0.025,CEID-Walk,0.06915059993622803,44
0.025,CEID-Walk,0.06915059993622803,45
0.025,CEID-Walk,0.06915059993622803,46
0.025,CEID-Walk,0.06915059993622803,47
0.025,CEID-Walk,0.06915059993622803,48
0.025,CEID-Walk,0.06915059993622803,49
0.025,CEID-Walk,0.06915059993622803,50
0.025,CEID-Walk,0.06915059993622803,51
0.025,CEID-Walk,0.06915059993622803,53
0.025,CEID-Walk,0.06915059993622803,54
0.025,CEID-Walk,0.06915059993622803,55
0.025,CEID-Walk,0.06915059993622803,56
0.025,CEID-Walk,0.06915059993622803,60
0.025,CEID-Walk,0.06915059993622803,66
0.025,CEID-Walk,0.06915059993622803,69
0.025,CEID-Walk,0.06915059993622803,72
0.025,CEID-Walk,0.06915059993622803,78
0.05,CEID-Walk,0.06915059993622803,01
0.05,CEID-Walk,0.06915059993622803,02
0.05,CEID-Walk,0.06915059993622803,04
0.05,CEID-Walk,0.06915059993622803,05
0.05,CEID-Walk,0.06915059993622803,06
0.05,CEID-Walk,0.06915059993622803,08
0.05,CEID-Walk,0.06915059993622803,09
0.05,CEID-Walk,0.06915059993622803,10
0.05,CEID-Walk,0.06915059993622803,11
0.05,CEID-Walk,0.06915059993622803,12
0.05,CEID-Walk,0.06915059993622803,13
0.05,CEID-Walk,0.06915059993622803,15
0.05,CEID-Walk,0.06915059993622803,16
0.05,CEID-Walk,0.06915059993622803,17
0.05,CEID-Walk,0.06915059993622803,18
0.05,CEID-Walk,0.06915059993622803,19
0.05,CEID-Walk,0.06915059993622803,20
0.05,CEID-Walk,0.06915059993622803,21
0.05,CEID-Walk,0.06915059993622803,22
0.05,CEID-Walk,0.06915059993622803,23
0.05,CEID-Walk,0.06915059993622803,24
0.05,CEID-Walk,0.06915059993622803,25
0.05,CEID-Walk,0.06915059993622803,26
0.05,CEID-Walk,0.06915059993622803,27
0.05,CEID-Walk,0.06915059993622803,28
0.05,CEID-Walk,0.06915059993622803,29
0.05,CEID-Walk,0.06915059993622803,30
0.05,CEID-Walk,0.06915059993622803,31
0.05,CEID-Walk,0.06915059993622803,32
0.05,CEID-Walk,0.06915059993622803,33
0.05,CEID-Walk,0.06915059993622803,34
0.05,CEID-Walk,0.06915059993622803,35
0.05,CEID-Walk,0.06915059993622803,36
0.05,CEID-Walk,0.06915059993622803,37
0.05,CEID-Walk,0.06915059993622803,38
0.05,CEID-Walk,0.06915059993622803,39
0.05,CEID-Walk,0.06915059993622803,40
0.05,CEID-Walk,0.06915059993622803,41
0.05,CEID-Walk,0.06915059993622803,42
0.05,CEID-Walk,0.06915059993622803,44
0.05,CEID-Walk,0.06915059993622803,45
0.05,CEID-Walk,0.06915059993622803,46
