quantile,model,weight,location
0.01,CEID-Walk,0.051753323622944505,01
0.01,CEID-Walk,0.051753323622944505,02
0.01,CEID-Walk,0.051753323622944505,04
0.01,CEID-Walk,0.051753323622944505,05
0.01,CEID-Walk,0.051753323622944505,06
0.01,CEID-Walk,0.051753323622944505,08
0.01,CEID-Walk,0.051753323622944505,09
0.01,CEID-Walk,0.051753323622944505,10
0.01,CEID-Walk,0.051753323622944505,11
0.01,CEID-Walk,0.051753323622944505,12
0.01,CEID-Walk,0.051753323622944505,13
0.01,CEID-Walk,0.051753323622944505,15
0.01,CEID-Walk,0.051753323622944505,16
0.01,CEID-Walk,0.051753323622944505,17
0.01,CEID-Walk,0.051753323622944505,18
0.01,CEID-Walk,0.051753323622944505,19
0.01,CEID-Walk,0.051753323622944505,20
0.01,CEID-Walk,0.051753323622944505,21
0.01,CEID-Walk,0.051753323622944505,22
0.01,CEID-Walk,0.051753323622944505,23
0.01,CEID-Walk,0.051753323622944505,24
0.01,CEID-Walk,0.051753323622944505,25
0.01,CEID-Walk,0.051753323622944505,26
0.01,CEID-Walk,0.051753323622944505,27
0.01,CEID-Walk,0.051753323622944505,28
0.01,CEID-Walk,0.051753323622944505,29
0.01,CEID-Walk,0.051753323622944505,30
0.01,CEID-Walk,0.051753323622944505,31
0.01,CEID-Walk,0.051753323622944505,32
0.01,CEID-Walk,0.051753323622944505,33
0.01,CEID-Walk,0.051753323622944505,34
0.01,CEID-Walk,0.051753323622944505,35
0.01,CEID-Walk,0.051753323622944505,36
0.01,CEID-Walk,0.051753323622944505,37
0.01,CEID-Walk,0.051753323622944505,38
0.01,CEID-Walk,0.051753323622944505,39
0.01,CEID-Walk,0.051753323622944505,40
0.01,CEID-Walk,0.051753323622944505,41
0.01,CEID-Walk,0.051753323622944505,42
0.01,CEID-Walk,0.051753323622944505,44
0.01,CEID-Walk,0.051753323622944505,45
0.01,CEID-Walk,0.051753323622944505,46
0.01,CEID-Walk,0.051753323622944505,47
0.01,CEID-Walk,0.051753323622944505,48
0.01,CEID-Walk,0.051753323622944505,49
0.01,CEID-Walk,0.051753323622944505,50
0.01,CEID-Walk,0.051753323622944505,51
0.01,CEID-Walk,0.051753323622944505,53
0.01,CEID-Walk,0.051753323622944505,54
0.01,CEID-Walk,0.051753323622944505,55
0.01,CEID-Walk,0.051753323622944505,56
0.01,CEID-Walk,0.051753323622944505,60
0.01,CEID-Walk,0.051753323622944505,66
0.01,CEID-Walk,0.051753323622944505,69
0.01,CEID-Walk,0.051753323622944505,72
0.01,CEID-Walk,0.051753323622944505,78
0.025,CEID-Walk,0.051753323622944505,01
0.025,CEID-Walk,0.051753323622944505,02
0.025,CEID-Walk,0.051753323622944505,04
0.025,CEID-Walk,0.051753323622944505,05
0.025,CEID-Walk,0.051753323622944505,06
0.025,CEID-Walk,0.051753323622944505,08
0.025,CEID-Walk,0.051753323622944505,09
0.025,CEID-Walk,0.051753323622944505,10
0.025,CEID-Walk,0.051753323622944505,11
0.025,CEID-Walk,0.051753323622944505,12
0.025,CEID-Walk,0.051753323622944505,13
0.025,CEID-Walk,0.051753323622944505,15
0.025,CEID-Walk,0.051753323622944505,16
0.025,CEID-Walk,0.051753323622944505,17
0.025,CEID-Walk,0.051753323622944505,18
0.025,CEID-Walk,0.051753323622944505,19
0.025,CEID-Walk,0.051753323622944505,20
0.025,CEID-Walk,0.051753323622944505,21
0.025,CEID-Walk,0.051753323622944505,22
0.025,CEID-Walk,0.051753323622944505,23
0.025,CEID-Walk,0.051753323622944505,24
0.025,CEID-Walk,0.051753323622944505,25
0.025,CEID-Walk,0.051753323622944505,26
0.025,CEID-Walk,0.051753323622944505,27
0.025,CEID-Walk,0.051753323622944505,28
0.025,CEID-Walk,0.051753323622944505,29
0.025,CEID-Walk,0.051753323622944505,30
0.025,CEID-Walk,0.051753323622944505,31
0.025,CEID-Walk,0.051753323622944505,32
0.025,CEID-Walk,0.051753323622944505,33
0.025,CEID-Walk,0.051753323622944505,34
0.025,CEID-Walk,0.051753323622944505,35
0.025,CEID-Walk,0.051753323622944505,36
0.025,CEID-Walk,0.051753323622944505,37
0.025,CEID-Walk,0.051753323622944505,38
0.025,CEID-Walk,0.051753323622944505,39
0.025,CEID-Walk,0.051753323622944505,40
0.025,CEID-Walk,0.051753323622944505,41
0.025,CEID-Walk,0.051753323622944505,42
0.025,CEID-Walk,0.051753323622944505,44
0.025,CEID-Walk,0.051753323622944505,45
0.025,CEID-Walk,0.051753323622944505,46
0.025,CEID-Walk,0.051753323622944505,47
0.025,CEID-Walk,0.051753323622944505,48
0.025,CEID-Walk,0.051753323622944505,49
