quantile,model,weight,location
0.01,BPagano-RtDriven,0.056034937533999324,01
0.01,BPagano-RtDriven,0.056034937533999324,02
0.01,BPagano-RtDriven,0.056034937533999324,04
0.01,BPagano-RtDriven,0.056034937533999324,05
0.01,BPagano-RtDriven,0.056034937533999324,06
0.01,BPagano-RtDriven,0.056034937533999324,08
0.01,BPagano-RtDriven,0.056034937533999324,09
0.01,BPagano-RtDriven,0.056034937533999324,10
0.01,BPagano-RtDriven,0.056034937533999324,11
0.01,BPagano-RtDriven,0.056034937533999324,12
0.01,BPagano-RtDriven,0.056034937533999324,13
0.01,BPagano-RtDriven,0.056034937533999324,15
0.01,BPagano-RtDriven,0.056034937533999324,16
0.01,BPagano-RtDriven,0.056034937533999324,17
0.01,BPagano-RtDriven,0.056034937533999324,18
0.01,BPagano-RtDriven,0.056034937533999324,19
0.01,BPagano-RtDriven,0.056034937533999324,20
0.01,BPagano-RtDriven,0.056034937533999324,21
0.01,BPagano-RtDriven,0.056034937533999324,22
0.01,BPagano-RtDriven,0.056034937533999324,23
0.01,BPagano-RtDriven,0.056034937533999324,24
0.01,BPagano-RtDriven,0.056034937533999324,25
0.01,BPagano-RtDriven,0.056034937533999324,26
0.01,BPagano-RtDriven,0.056034937533999324,27
0.01,BPagano-RtDriven,0.056034937533999324,28
0.01,BPagano-RtDriven,0.056034937533999324,29
0.01,BPagano-RtDriven,0.056034937533999324,30
0.01,BPagano-RtDriven,0.056034937533999324,31
0.01,BPagano-RtDriven,0.056034937533999324,32
0.01,BPagano-RtDriven,0.056034937533999324,33
0.01,BPagano-RtDriven,0.056034937533999324,34
0.01,BPagano-RtDriven,0.056034937533999324,35
0.01,BPagano-RtDriven,0.056034937533999324,36
0.01,BPagano-RtDriven,0.056034937533999324,37
0.01,BPagano-RtDriven,0.056034937533999324,38
0.01,BPagano-RtDriven,0.056034937533999324,39
0.01,BPagano-RtDriven,0.056034937533999324,40
0.01,BPagano-RtDriven,0.056034937533999324,41
0.01,BPagano-RtDriven,0.056034937533999324,42
0.01,BPagano-RtDriven,0.056034937533999324,44
0.01,BPagano-RtDriven,0.056034937533999324,45
0.01,BPagano-RtDriven,0.056034937533999324,46
0.01,BPagano-RtDriven,0.056034937533999324,47
0.01,BPagano-RtDriven,0.056034937533999324,48
0.01,BPagano-RtDriven,0.056034937533999324,49
0.01,BPagano-RtDriven,0.056034937533999324,50
0.01,BPagano-RtDriven,0.056034937533999324,51
0.01,BPagano-RtDriven,0.056034937533999324,53
0.01,BPagano-RtDriven,0.056034937533999324,54
0.01,BPagano-RtDriven,0.056034937533999324,55
0.01,BPagano-RtDriven,0.056034937533999324,56
0.01,BPagano-RtDriven,0.056034937533999324,72
0.01,BPagano-RtDriven,0.056034937533999324,60
0.01,BPagano-RtDriven,0.056034937533999324,66
0.01,BPagano-RtDriven,0.056034937533999324,69
0.01,BPagano-RtDriven,0.056034937533999324,78
0.025,BPagano-RtDriven,0.056034937533999324,01
0.025,BPagano-RtDriven,0.056034937533999324,02
0.025,BPagano-RtDriven,0.056034937533999324,04
0.025,BPagano-RtDriven,0.056034937533999324,05
0.025,BPagano-RtDriven,0.056034937533999324,06
0.025,BPagano-RtDriven,0.056034937533999324,08
0.025,BPagano-RtDriven,0.056034937533999324,09
0.025,BPagano-RtDriven,0.056034937533999324,10
0.025,BPagano-RtDriven,0.056034937533999324,11
0.025,BPagano-RtDriven,0.056034937533999324,12
0.025,BPagano-RtDriven,0.056034937533999324,13
0.025,BPagano-RtDriven,0.056034937533999324,15
0.025,BPagano-RtDriven,0.056034937533999324,16
0.025,BPagano-RtDriven,0.056034937533999324,17
0.025,BPagano-RtDriven,0.056034937533999324,18
0.025,BPagano-RtDriven,0.056034937533999324,19
0.025,BPagano-RtDriven,0.056034937533999324,20
0.025,BPagano-RtDriven,0.056034937533999324,21
0.025,BPagano-RtDriven,0.056034937533999324,22
0.025,BPagano-RtDriven,0.056034937533999324,23
0.025,BPagano-RtDriven,0.056034937533999324,24
0.025,BPagano-RtDriven,0.056034937533999324,25
0.025,BPagano-RtDriven,0.056034937533999324,26
0.025,BPagano-RtDriven,0.056034937533999324,27
0.025,BPagano-RtDriven,0.056034937533999324,28
0.025,BPagano-RtDriven,0.056034937533999324,29
0.025,BPagano-RtDriven,0.056034937533999324,30
0.025,BPagano-RtDriven,0.056034937533999324,31
0.025,BPagano-RtDriven,0.056034937533999324,32
0.025,BPagano-RtDriven,0.056034937533999324,33
0.025,BPagano-RtDriven,0.056034937533999324,34
0.025,BPagano-RtDriven,0.056034937533999324,35
0.025,BPagano-RtDriven,0.056034937533999324,36
0.025,BPagano-RtDriven,0.056034937533999324,37
0.025,BPagano-RtDriven,0.056034937533999324,38
0.025,BPagano-RtDriven,0.056034937533999324,39
0.025,BPagano-RtDriven,0.056034937533999324,40
0.025,BPagano-RtDriven,0.056034937533999324,41
0.025,BPagano-RtDriven,0.056034937533999324,42
0.025,BPagano-RtDriven,0.056034937533999324,44
0.025,BPagano-RtDriven,0.056034937533999324,45
0.025,BPagano-RtDriven,0.056034937533999324,46
