quantile,model,weight,location
0.025,BPagano-RtDriven,0.006566494254251368,01
0.025,BPagano-RtDriven,0.006566494254251368,02
0.025,BPagano-RtDriven,0.006566494254251368,04
0.025,BPagano-RtDriven,0.006566494254251368,05
0.025,BPagano-RtDriven,0.006566494254251368,06
0.025,BPagano-RtDriven,0.006566494254251368,08
0.025,BPagano-RtDriven,0.006566494254251368,09
0.025,BPagano-RtDriven,0.006566494254251368,10
0.025,BPagano-RtDriven,0.006566494254251368,11
0.025,BPagano-RtDriven,0.006566494254251368,12
0.025,BPagano-RtDriven,0.006566494254251368,13
0.025,BPagano-RtDriven,0.006566494254251368,15
0.025,BPagano-RtDriven,0.006566494254251368,16
0.025,BPagano-RtDriven,0.006566494254251368,17
0.025,BPagano-RtDriven,0.006566494254251368,18
0.025,BPagano-RtDriven,0.006566494254251368,19
0.025,BPagano-RtDriven,0.006566494254251368,20
0.025,BPagano-RtDriven,0.006566494254251368,21
0.025,BPagano-RtDriven,0.006566494254251368,22
0.025,BPagano-RtDriven,0.006566494254251368,23
0.025,BPagano-RtDriven,0.006566494254251368,24
0.025,BPagano-RtDriven,0.006566494254251368,25
0.025,BPagano-RtDriven,0.006566494254251368,26
0.025,BPagano-RtDriven,0.006566494254251368,27
0.025,BPagano-RtDriven,0.006566494254251368,28
0.025,BPagano-RtDriven,0.006566494254251368,29
0.025,BPagano-RtDriven,0.006566494254251368,30
0.025,BPagano-RtDriven,0.006566494254251368,31
0.025,BPagano-RtDriven,0.006566494254251368,32
0.025,BPagano-RtDriven,0.006566494254251368,33
0.025,BPagano-RtDriven,0.006566494254251368,34
0.025,BPagano-RtDriven,0.006566494254251368,35
0.025,BPagano-RtDriven,0.006566494254251368,36
0.025,BPagano-RtDriven,0.006566494254251368,37
0.025,BPagano-RtDriven,0.006566494254251368,38
0.025,BPagano-RtDriven,0.006566494254251368,39
0.025,BPagano-RtDriven,0.006566494254251368,40
0.025,BPagano-RtDriven,0.006566494254251368,41
0.025,BPagano-RtDriven,0.006566494254251368,42
0.025,BPagano-RtDriven,0.006566494254251368,44
0.025,BPagano-RtDriven,0.006566494254251368,45
0.025,BPagano-RtDriven,0.006566494254251368,46
0.025,BPagano-RtDriven,0.006566494254251368,47
0.025,BPagano-RtDriven,0.006566494254251368,48
0.025,BPagano-RtDriven,0.006566494254251368,49
0.025,BPagano-RtDriven,0.006566494254251368,50
0.025,BPagano-RtDriven,0.006566494254251368,51
0.025,BPagano-RtDriven,0.006566494254251368,53
0.025,BPagano-RtDriven,0.006566494254251368,54
0.025,BPagano-RtDriven,0.006566494254251368,55
0.025,BPagano-RtDriven,0.006566494254251368,56
0.025,BPagano-RtDriven,0.006566494254251368,72
0.025,BPagano-RtDriven,0.006566494254251368,60
0.025,BPagano-RtDriven,0.006566494254251368,66
0.025,BPagano-RtDriven,0.006566494254251368,69
0.025,BPagano-RtDriven,0.006566494254251368,78
0.1,BPagano-RtDriven,0.035977705115074796,01
0.1,BPagano-RtDriven,0.035977705115074796,02
0.1,BPagano-RtDriven,0.035977705115074796,04
0.1,BPagano-RtDriven,0.035977705115074796,05
0.1,BPagano-RtDriven,0.035977705115074796,06
0.1,BPagano-RtDriven,0.035977705115074796,08
0.1,BPagano-RtDriven,0.035977705115074796,09
