quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.25171445580631485,11
0.01,Covid19Sim-Simulator,0.25171445580631485,01
0.01,Covid19Sim-Simulator,0.25171445580631485,02
0.01,Covid19Sim-Simulator,0.25171445580631485,04
0.01,Covid19Sim-Simulator,0.25171445580631485,05
0.01,Covid19Sim-Simulator,0.25171445580631485,06
0.01,Covid19Sim-Simulator,0.25171445580631485,08
0.01,Covid19Sim-Simulator,0.25171445580631485,09
0.01,Covid19Sim-Simulator,0.25171445580631485,10
0.01,Covid19Sim-Simulator,0.25171445580631485,12
0.01,Covid19Sim-Simulator,0.25171445580631485,13
0.01,Covid19Sim-Simulator,0.25171445580631485,15
0.01,Covid19Sim-Simulator,0.25171445580631485,16
0.01,Covid19Sim-Simulator,0.25171445580631485,17
0.01,Covid19Sim-Simulator,0.25171445580631485,18
0.01,Covid19Sim-Simulator,0.25171445580631485,19
0.01,Covid19Sim-Simulator,0.25171445580631485,20
0.01,Covid19Sim-Simulator,0.25171445580631485,21
0.01,Covid19Sim-Simulator,0.25171445580631485,22
0.01,Covid19Sim-Simulator,0.25171445580631485,23
0.01,Covid19Sim-Simulator,0.25171445580631485,24
0.01,Covid19Sim-Simulator,0.25171445580631485,25
0.01,Covid19Sim-Simulator,0.25171445580631485,26
0.01,Covid19Sim-Simulator,0.25171445580631485,27
0.01,Covid19Sim-Simulator,0.25171445580631485,28
0.01,Covid19Sim-Simulator,0.25171445580631485,29
0.01,Covid19Sim-Simulator,0.25171445580631485,30
0.01,Covid19Sim-Simulator,0.25171445580631485,31
0.01,Covid19Sim-Simulator,0.25171445580631485,32
0.01,Covid19Sim-Simulator,0.25171445580631485,33
0.01,Covid19Sim-Simulator,0.25171445580631485,34
0.01,Covid19Sim-Simulator,0.25171445580631485,35
0.01,Covid19Sim-Simulator,0.25171445580631485,36
0.01,Covid19Sim-Simulator,0.25171445580631485,37
0.01,Covid19Sim-Simulator,0.25171445580631485,38
0.01,Covid19Sim-Simulator,0.25171445580631485,39
0.01,Covid19Sim-Simulator,0.25171445580631485,40
0.01,Covid19Sim-Simulator,0.25171445580631485,41
0.01,Covid19Sim-Simulator,0.25171445580631485,42
0.01,Covid19Sim-Simulator,0.25171445580631485,44
0.01,Covid19Sim-Simulator,0.25171445580631485,45
0.01,Covid19Sim-Simulator,0.25171445580631485,46
0.01,Covid19Sim-Simulator,0.25171445580631485,47
0.01,Covid19Sim-Simulator,0.25171445580631485,48
0.01,Covid19Sim-Simulator,0.25171445580631485,49
0.01,Covid19Sim-Simulator,0.25171445580631485,50
0.01,Covid19Sim-Simulator,0.25171445580631485,51
0.01,Covid19Sim-Simulator,0.25171445580631485,53
0.01,Covid19Sim-Simulator,0.25171445580631485,54
0.01,Covid19Sim-Simulator,0.25171445580631485,55
