quantile,model,weight,location
0.01,CEID-Walk,0.05517666101986824,01
0.01,CEID-Walk,0.05517666101986824,02
0.01,CEID-Walk,0.05517666101986824,04
0.01,CEID-Walk,0.05517666101986824,05
0.01,CEID-Walk,0.05517666101986824,06
0.01,CEID-Walk,0.05517666101986824,08
0.01,CEID-Walk,0.05517666101986824,09
0.01,CEID-Walk,0.05517666101986824,10
0.01,CEID-Walk,0.05517666101986824,11
0.01,CEID-Walk,0.05517666101986824,12
0.01,CEID-Walk,0.05517666101986824,13
0.01,CEID-Walk,0.05517666101986824,15
0.01,CEID-Walk,0.05517666101986824,16
0.01,CEID-Walk,0.05517666101986824,17
0.01,CEID-Walk,0.05517666101986824,18
0.01,CEID-Walk,0.05517666101986824,19
0.01,CEID-Walk,0.05517666101986824,20
0.01,CEID-Walk,0.05517666101986824,21
0.01,CEID-Walk,0.05517666101986824,22
0.01,CEID-Walk,0.05517666101986824,23
0.01,CEID-Walk,0.05517666101986824,24
0.01,CEID-Walk,0.05517666101986824,25
0.01,CEID-Walk,0.05517666101986824,26
0.01,CEID-Walk,0.05517666101986824,27
0.01,CEID-Walk,0.05517666101986824,28
0.01,CEID-Walk,0.05517666101986824,29
0.01,CEID-Walk,0.05517666101986824,30
0.01,CEID-Walk,0.05517666101986824,31
0.01,CEID-Walk,0.05517666101986824,32
0.01,CEID-Walk,0.05517666101986824,33
0.01,CEID-Walk,0.05517666101986824,34
0.01,CEID-Walk,0.05517666101986824,35
0.01,CEID-Walk,0.05517666101986824,36
0.01,CEID-Walk,0.05517666101986824,37
0.01,CEID-Walk,0.05517666101986824,38
0.01,CEID-Walk,0.05517666101986824,39
0.01,CEID-Walk,0.05517666101986824,40
0.01,CEID-Walk,0.05517666101986824,41
0.01,CEID-Walk,0.05517666101986824,42
0.01,CEID-Walk,0.05517666101986824,44
0.01,CEID-Walk,0.05517666101986824,45
0.01,CEID-Walk,0.05517666101986824,46
0.01,CEID-Walk,0.05517666101986824,47
0.01,CEID-Walk,0.05517666101986824,48
0.01,CEID-Walk,0.05517666101986824,49
0.01,CEID-Walk,0.05517666101986824,50
0.01,CEID-Walk,0.05517666101986824,51
0.01,CEID-Walk,0.05517666101986824,53
0.01,CEID-Walk,0.05517666101986824,54
0.01,CEID-Walk,0.05517666101986824,55
0.01,CEID-Walk,0.05517666101986824,56
0.01,CEID-Walk,0.05517666101986824,60
0.01,CEID-Walk,0.05517666101986824,66
0.01,CEID-Walk,0.05517666101986824,69
0.01,CEID-Walk,0.05517666101986824,72
0.01,CEID-Walk,0.05517666101986824,78
0.025,CEID-Walk,0.05517666101986824,01
0.025,CEID-Walk,0.05517666101986824,02
0.025,CEID-Walk,0.05517666101986824,04
0.025,CEID-Walk,0.05517666101986824,05
0.025,CEID-Walk,0.05517666101986824,06
0.025,CEID-Walk,0.05517666101986824,08
0.025,CEID-Walk,0.05517666101986824,09
0.025,CEID-Walk,0.05517666101986824,10
0.025,CEID-Walk,0.05517666101986824,11
0.025,CEID-Walk,0.05517666101986824,12
0.025,CEID-Walk,0.05517666101986824,13
0.025,CEID-Walk,0.05517666101986824,15
0.025,CEID-Walk,0.05517666101986824,16
0.025,CEID-Walk,0.05517666101986824,17
0.025,CEID-Walk,0.05517666101986824,18
0.025,CEID-Walk,0.05517666101986824,19
0.025,CEID-Walk,0.05517666101986824,20
0.025,CEID-Walk,0.05517666101986824,21
0.025,CEID-Walk,0.05517666101986824,22
0.025,CEID-Walk,0.05517666101986824,23
0.025,CEID-Walk,0.05517666101986824,24
0.025,CEID-Walk,0.05517666101986824,25
0.025,CEID-Walk,0.05517666101986824,26
0.025,CEID-Walk,0.05517666101986824,27
0.025,CEID-Walk,0.05517666101986824,28
0.025,CEID-Walk,0.05517666101986824,29
0.025,CEID-Walk,0.05517666101986824,30
0.025,CEID-Walk,0.05517666101986824,31
0.025,CEID-Walk,0.05517666101986824,32
0.025,CEID-Walk,0.05517666101986824,33
0.025,CEID-Walk,0.05517666101986824,34
0.025,CEID-Walk,0.05517666101986824,35
0.025,CEID-Walk,0.05517666101986824,36
0.025,CEID-Walk,0.05517666101986824,37
0.025,CEID-Walk,0.05517666101986824,38
0.025,CEID-Walk,0.05517666101986824,39
0.025,CEID-Walk,0.05517666101986824,40
0.025,CEID-Walk,0.05517666101986824,41
0.025,CEID-Walk,0.05517666101986824,42
0.025,CEID-Walk,0.05517666101986824,44
0.025,CEID-Walk,0.05517666101986824,45
0.025,CEID-Walk,0.05517666101986824,46
0.025,CEID-Walk,0.05517666101986824,47
0.025,CEID-Walk,0.05517666101986824,48
0.025,CEID-Walk,0.05517666101986824,49
0.025,CEID-Walk,0.05517666101986824,50
0.025,CEID-Walk,0.05517666101986824,51
0.025,CEID-Walk,0.05517666101986824,53
0.025,CEID-Walk,0.05517666101986824,54
0.025,CEID-Walk,0.05517666101986824,55
0.025,CEID-Walk,0.05517666101986824,56
0.025,CEID-Walk,0.05517666101986824,60
0.025,CEID-Walk,0.05517666101986824,66
0.025,CEID-Walk,0.05517666101986824,69
0.025,CEID-Walk,0.05517666101986824,72
0.025,CEID-Walk,0.05517666101986824,78
0.05,CEID-Walk,0.05517666101986824,01
0.05,CEID-Walk,0.05517666101986824,02
0.05,CEID-Walk,0.05517666101986824,04
0.05,CEID-Walk,0.05517666101986824,05
0.05,CEID-Walk,0.05517666101986824,06
0.05,CEID-Walk,0.05517666101986824,08
0.05,CEID-Walk,0.05517666101986824,09
0.05,CEID-Walk,0.05517666101986824,10
0.05,CEID-Walk,0.05517666101986824,11
0.05,CEID-Walk,0.05517666101986824,12
0.05,CEID-Walk,0.05517666101986824,13
0.05,CEID-Walk,0.05517666101986824,15
0.05,CEID-Walk,0.05517666101986824,16
0.05,CEID-Walk,0.05517666101986824,17
0.05,CEID-Walk,0.05517666101986824,18
0.05,CEID-Walk,0.05517666101986824,19
0.05,CEID-Walk,0.05517666101986824,20
0.05,CEID-Walk,0.05517666101986824,21
0.05,CEID-Walk,0.05517666101986824,22
0.05,CEID-Walk,0.05517666101986824,23
0.05,CEID-Walk,0.05517666101986824,24
0.05,CEID-Walk,0.05517666101986824,25
0.05,CEID-Walk,0.05517666101986824,26
0.05,CEID-Walk,0.05517666101986824,27
0.05,CEID-Walk,0.05517666101986824,28
0.05,CEID-Walk,0.05517666101986824,29
0.05,CEID-Walk,0.05517666101986824,30
0.05,CEID-Walk,0.05517666101986824,31
0.05,CEID-Walk,0.05517666101986824,32
0.05,CEID-Walk,0.05517666101986824,33
0.05,CEID-Walk,0.05517666101986824,34
0.05,CEID-Walk,0.05517666101986824,35
0.05,CEID-Walk,0.05517666101986824,36
0.05,CEID-Walk,0.05517666101986824,37
0.05,CEID-Walk,0.05517666101986824,38
0.05,CEID-Walk,0.05517666101986824,39
0.05,CEID-Walk,0.05517666101986824,40
0.05,CEID-Walk,0.05517666101986824,41
0.05,CEID-Walk,0.05517666101986824,42
0.05,CEID-Walk,0.05517666101986824,44
0.05,CEID-Walk,0.05517666101986824,45
0.05,CEID-Walk,0.05517666101986824,46
0.05,CEID-Walk,0.05517666101986824,47
0.05,CEID-Walk,0.05517666101986824,48
0.05,CEID-Walk,0.05517666101986824,49
0.05,CEID-Walk,0.05517666101986824,50
0.05,CEID-Walk,0.05517666101986824,51
0.05,CEID-Walk,0.05517666101986824,53
0.05,CEID-Walk,0.05517666101986824,54
0.05,CEID-Walk,0.05517666101986824,55
0.05,CEID-Walk,0.05517666101986824,56
0.05,CEID-Walk,0.05517666101986824,60
0.05,CEID-Walk,0.05517666101986824,66
0.05,CEID-Walk,0.05517666101986824,69
0.05,CEID-Walk,0.05517666101986824,72
0.05,CEID-Walk,0.05517666101986824,78
0.1,CEID-Walk,0.05517666101986824,01
0.1,CEID-Walk,0.05517666101986824,02
0.1,CEID-Walk,0.05517666101986824,04
0.1,CEID-Walk,0.05517666101986824,05
0.1,CEID-Walk,0.05517666101986824,06
0.1,CEID-Walk,0.05517666101986824,08
0.1,CEID-Walk,0.05517666101986824,09
0.1,CEID-Walk,0.05517666101986824,10
0.1,CEID-Walk,0.05517666101986824,11
0.1,CEID-Walk,0.05517666101986824,12
0.1,CEID-Walk,0.05517666101986824,13
0.1,CEID-Walk,0.05517666101986824,15
0.1,CEID-Walk,0.05517666101986824,16
0.1,CEID-Walk,0.05517666101986824,17
0.1,CEID-Walk,0.05517666101986824,18
0.1,CEID-Walk,0.05517666101986824,19
0.1,CEID-Walk,0.05517666101986824,20
0.1,CEID-Walk,0.05517666101986824,21
0.1,CEID-Walk,0.05517666101986824,22
0.1,CEID-Walk,0.05517666101986824,23
0.1,CEID-Walk,0.05517666101986824,24
0.1,CEID-Walk,0.05517666101986824,25
0.1,CEID-Walk,0.05517666101986824,26
0.1,CEID-Walk,0.05517666101986824,27
0.1,CEID-Walk,0.05517666101986824,28
