quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.36592984637765597,11
0.01,Covid19Sim-Simulator,0.36592984637765597,01
0.01,Covid19Sim-Simulator,0.36592984637765597,02
0.01,Covid19Sim-Simulator,0.36592984637765597,04
0.01,Covid19Sim-Simulator,0.36592984637765597,05
0.01,Covid19Sim-Simulator,0.36592984637765597,06
0.01,Covid19Sim-Simulator,0.36592984637765597,08
0.01,Covid19Sim-Simulator,0.36592984637765597,09
0.01,Covid19Sim-Simulator,0.36592984637765597,10
0.01,Covid19Sim-Simulator,0.36592984637765597,12
0.01,Covid19Sim-Simulator,0.36592984637765597,13
0.01,Covid19Sim-Simulator,0.36592984637765597,15
0.01,Covid19Sim-Simulator,0.36592984637765597,16
0.01,Covid19Sim-Simulator,0.36592984637765597,17
0.01,Covid19Sim-Simulator,0.36592984637765597,18
0.01,Covid19Sim-Simulator,0.36592984637765597,19
0.01,Covid19Sim-Simulator,0.36592984637765597,20
0.01,Covid19Sim-Simulator,0.36592984637765597,21
0.01,Covid19Sim-Simulator,0.36592984637765597,22
0.01,Covid19Sim-Simulator,0.36592984637765597,23
0.01,Covid19Sim-Simulator,0.36592984637765597,24
0.01,Covid19Sim-Simulator,0.36592984637765597,25
0.01,Covid19Sim-Simulator,0.36592984637765597,26
0.01,Covid19Sim-Simulator,0.36592984637765597,27
0.01,Covid19Sim-Simulator,0.36592984637765597,28
0.01,Covid19Sim-Simulator,0.36592984637765597,29
0.01,Covid19Sim-Simulator,0.36592984637765597,30
0.01,Covid19Sim-Simulator,0.36592984637765597,31
0.01,Covid19Sim-Simulator,0.36592984637765597,32
0.01,Covid19Sim-Simulator,0.36592984637765597,33
0.01,Covid19Sim-Simulator,0.36592984637765597,34
0.01,Covid19Sim-Simulator,0.36592984637765597,35
0.01,Covid19Sim-Simulator,0.36592984637765597,36
0.01,Covid19Sim-Simulator,0.36592984637765597,37
0.01,Covid19Sim-Simulator,0.36592984637765597,38
0.01,Covid19Sim-Simulator,0.36592984637765597,39
0.01,Covid19Sim-Simulator,0.36592984637765597,40
0.01,Covid19Sim-Simulator,0.36592984637765597,41
0.01,Covid19Sim-Simulator,0.36592984637765597,42
0.01,Covid19Sim-Simulator,0.36592984637765597,44
0.01,Covid19Sim-Simulator,0.36592984637765597,45
0.01,Covid19Sim-Simulator,0.36592984637765597,46
0.01,Covid19Sim-Simulator,0.36592984637765597,47
0.01,Covid19Sim-Simulator,0.36592984637765597,48
0.01,Covid19Sim-Simulator,0.36592984637765597,49
0.01,Covid19Sim-Simulator,0.36592984637765597,50
0.01,Covid19Sim-Simulator,0.36592984637765597,51
0.01,Covid19Sim-Simulator,0.36592984637765597,53
0.01,Covid19Sim-Simulator,0.36592984637765597,54
0.01,Covid19Sim-Simulator,0.36592984637765597,55
0.01,Covid19Sim-Simulator,0.36592984637765597,56
0.01,Covid19Sim-Simulator,0.36592984637765597,72
0.01,Covid19Sim-Simulator,0.36592984637765597,60
0.01,Covid19Sim-Simulator,0.36592984637765597,66
0.01,Covid19Sim-Simulator,0.36592984637765597,69
