quantile,model,weight,location
0.01,CEID-Walk,0.05045838374989319,01
0.01,CEID-Walk,0.05045838374989319,02
0.01,CEID-Walk,0.05045838374989319,04
0.01,CEID-Walk,0.05045838374989319,05
0.01,CEID-Walk,0.05045838374989319,06
0.01,CEID-Walk,0.05045838374989319,08
0.01,CEID-Walk,0.05045838374989319,09
0.01,CEID-Walk,0.05045838374989319,10
0.01,CEID-Walk,0.05045838374989319,11
0.01,CEID-Walk,0.05045838374989319,12
0.01,CEID-Walk,0.05045838374989319,13
0.01,CEID-Walk,0.05045838374989319,15
0.01,CEID-Walk,0.05045838374989319,16
0.01,CEID-Walk,0.05045838374989319,17
0.01,CEID-Walk,0.05045838374989319,18
0.01,CEID-Walk,0.05045838374989319,19
0.01,CEID-Walk,0.05045838374989319,20
0.01,CEID-Walk,0.05045838374989319,21
0.01,CEID-Walk,0.05045838374989319,22
0.01,CEID-Walk,0.05045838374989319,23
0.01,CEID-Walk,0.05045838374989319,24
0.01,CEID-Walk,0.05045838374989319,25
0.01,CEID-Walk,0.05045838374989319,26
0.01,CEID-Walk,0.05045838374989319,27
0.01,CEID-Walk,0.05045838374989319,28
0.01,CEID-Walk,0.05045838374989319,29
0.01,CEID-Walk,0.05045838374989319,30
0.01,CEID-Walk,0.05045838374989319,31
0.01,CEID-Walk,0.05045838374989319,32
0.01,CEID-Walk,0.05045838374989319,33
0.01,CEID-Walk,0.05045838374989319,34
0.01,CEID-Walk,0.05045838374989319,35
0.01,CEID-Walk,0.05045838374989319,36
0.01,CEID-Walk,0.05045838374989319,37
0.01,CEID-Walk,0.05045838374989319,38
0.01,CEID-Walk,0.05045838374989319,39
0.01,CEID-Walk,0.05045838374989319,40
0.01,CEID-Walk,0.05045838374989319,41
0.01,CEID-Walk,0.05045838374989319,42
0.01,CEID-Walk,0.05045838374989319,44
0.01,CEID-Walk,0.05045838374989319,45
0.01,CEID-Walk,0.05045838374989319,46
0.01,CEID-Walk,0.05045838374989319,47
0.01,CEID-Walk,0.05045838374989319,48
0.01,CEID-Walk,0.05045838374989319,49
0.01,CEID-Walk,0.05045838374989319,50
0.01,CEID-Walk,0.05045838374989319,51
0.01,CEID-Walk,0.05045838374989319,53
0.01,CEID-Walk,0.05045838374989319,54
0.01,CEID-Walk,0.05045838374989319,55
0.01,CEID-Walk,0.05045838374989319,56
0.01,CEID-Walk,0.05045838374989319,60
0.01,CEID-Walk,0.05045838374989319,66
0.01,CEID-Walk,0.05045838374989319,69
0.01,CEID-Walk,0.05045838374989319,72
0.01,CEID-Walk,0.05045838374989319,78
0.025,CEID-Walk,0.05045838374989319,01
0.025,CEID-Walk,0.05045838374989319,02
0.025,CEID-Walk,0.05045838374989319,04
0.025,CEID-Walk,0.05045838374989319,05
0.025,CEID-Walk,0.05045838374989319,06
0.025,CEID-Walk,0.05045838374989319,08
0.025,CEID-Walk,0.05045838374989319,09
0.025,CEID-Walk,0.05045838374989319,10
0.025,CEID-Walk,0.05045838374989319,11
0.025,CEID-Walk,0.05045838374989319,12
0.025,CEID-Walk,0.05045838374989319,13
0.025,CEID-Walk,0.05045838374989319,15
0.025,CEID-Walk,0.05045838374989319,16
0.025,CEID-Walk,0.05045838374989319,17
0.025,CEID-Walk,0.05045838374989319,18
0.025,CEID-Walk,0.05045838374989319,19
0.025,CEID-Walk,0.05045838374989319,20
0.025,CEID-Walk,0.05045838374989319,21
0.025,CEID-Walk,0.05045838374989319,22
0.025,CEID-Walk,0.05045838374989319,23
0.025,CEID-Walk,0.05045838374989319,24
0.025,CEID-Walk,0.05045838374989319,25
0.025,CEID-Walk,0.05045838374989319,26
0.025,CEID-Walk,0.05045838374989319,27
0.025,CEID-Walk,0.05045838374989319,28
0.025,CEID-Walk,0.05045838374989319,29
0.025,CEID-Walk,0.05045838374989319,30
0.025,CEID-Walk,0.05045838374989319,31
0.025,CEID-Walk,0.05045838374989319,32
0.025,CEID-Walk,0.05045838374989319,33
0.025,CEID-Walk,0.05045838374989319,34
0.025,CEID-Walk,0.05045838374989319,35
0.025,CEID-Walk,0.05045838374989319,36
0.025,CEID-Walk,0.05045838374989319,37
0.025,CEID-Walk,0.05045838374989319,38
0.025,CEID-Walk,0.05045838374989319,39
0.025,CEID-Walk,0.05045838374989319,40
0.025,CEID-Walk,0.05045838374989319,41
0.025,CEID-Walk,0.05045838374989319,42
0.025,CEID-Walk,0.05045838374989319,44
0.025,CEID-Walk,0.05045838374989319,45
0.025,CEID-Walk,0.05045838374989319,46
0.025,CEID-Walk,0.05045838374989319,47
0.025,CEID-Walk,0.05045838374989319,48
0.025,CEID-Walk,0.05045838374989319,49
0.025,CEID-Walk,0.05045838374989319,50
0.025,CEID-Walk,0.05045838374989319,51
0.025,CEID-Walk,0.05045838374989319,53
0.025,CEID-Walk,0.05045838374989319,54
0.025,CEID-Walk,0.05045838374989319,55
0.025,CEID-Walk,0.05045838374989319,56
0.025,CEID-Walk,0.05045838374989319,60
0.025,CEID-Walk,0.05045838374989319,66
0.025,CEID-Walk,0.05045838374989319,69
0.025,CEID-Walk,0.05045838374989319,72
0.025,CEID-Walk,0.05045838374989319,78
0.05,CEID-Walk,0.05045838374989319,01
0.05,CEID-Walk,0.05045838374989319,02
0.05,CEID-Walk,0.05045838374989319,04
0.05,CEID-Walk,0.05045838374989319,05
0.05,CEID-Walk,0.05045838374989319,06
0.05,CEID-Walk,0.05045838374989319,08
0.05,CEID-Walk,0.05045838374989319,09
0.05,CEID-Walk,0.05045838374989319,10
0.05,CEID-Walk,0.05045838374989319,11
0.05,CEID-Walk,0.05045838374989319,12
0.05,CEID-Walk,0.05045838374989319,13
0.05,CEID-Walk,0.05045838374989319,15
0.05,CEID-Walk,0.05045838374989319,16
0.05,CEID-Walk,0.05045838374989319,17
0.05,CEID-Walk,0.05045838374989319,18
0.05,CEID-Walk,0.05045838374989319,19
0.05,CEID-Walk,0.05045838374989319,20
0.05,CEID-Walk,0.05045838374989319,21
0.05,CEID-Walk,0.05045838374989319,22
0.05,CEID-Walk,0.05045838374989319,23
0.05,CEID-Walk,0.05045838374989319,24
0.05,CEID-Walk,0.05045838374989319,25
0.05,CEID-Walk,0.05045838374989319,26
0.05,CEID-Walk,0.05045838374989319,27
0.05,CEID-Walk,0.05045838374989319,28
0.05,CEID-Walk,0.05045838374989319,29
0.05,CEID-Walk,0.05045838374989319,30
0.05,CEID-Walk,0.05045838374989319,31
0.05,CEID-Walk,0.05045838374989319,32
0.05,CEID-Walk,0.05045838374989319,33
0.05,CEID-Walk,0.05045838374989319,34
0.05,CEID-Walk,0.05045838374989319,35
0.05,CEID-Walk,0.05045838374989319,36
0.05,CEID-Walk,0.05045838374989319,37
0.05,CEID-Walk,0.05045838374989319,38
0.05,CEID-Walk,0.05045838374989319,39
0.05,CEID-Walk,0.05045838374989319,40
0.05,CEID-Walk,0.05045838374989319,41
0.05,CEID-Walk,0.05045838374989319,42
0.05,CEID-Walk,0.05045838374989319,44
0.05,CEID-Walk,0.05045838374989319,45
0.05,CEID-Walk,0.05045838374989319,46
0.05,CEID-Walk,0.05045838374989319,47
0.05,CEID-Walk,0.05045838374989319,48
0.05,CEID-Walk,0.05045838374989319,49
0.05,CEID-Walk,0.05045838374989319,50
0.05,CEID-Walk,0.05045838374989319,51
0.05,CEID-Walk,0.05045838374989319,53
0.05,CEID-Walk,0.05045838374989319,54
0.05,CEID-Walk,0.05045838374989319,55
0.05,CEID-Walk,0.05045838374989319,56
0.05,CEID-Walk,0.05045838374989319,60
0.05,CEID-Walk,0.05045838374989319,66
0.05,CEID-Walk,0.05045838374989319,69
0.05,CEID-Walk,0.05045838374989319,72
0.05,CEID-Walk,0.05045838374989319,78
0.1,CEID-Walk,0.05045838374989319,01
0.1,CEID-Walk,0.05045838374989319,02
0.1,CEID-Walk,0.05045838374989319,04
0.1,CEID-Walk,0.05045838374989319,05
0.1,CEID-Walk,0.05045838374989319,06
0.1,CEID-Walk,0.05045838374989319,08
0.1,CEID-Walk,0.05045838374989319,09
0.1,CEID-Walk,0.05045838374989319,10
0.1,CEID-Walk,0.05045838374989319,11
0.1,CEID-Walk,0.05045838374989319,12
0.1,CEID-Walk,0.05045838374989319,13
0.1,CEID-Walk,0.05045838374989319,15
0.1,CEID-Walk,0.05045838374989319,16
0.1,CEID-Walk,0.05045838374989319,17
0.1,CEID-Walk,0.05045838374989319,18
0.1,CEID-Walk,0.05045838374989319,19
0.1,CEID-Walk,0.05045838374989319,20
0.1,CEID-Walk,0.05045838374989319,21
0.1,CEID-Walk,0.05045838374989319,22
0.1,CEID-Walk,0.05045838374989319,23
0.1,CEID-Walk,0.05045838374989319,24
0.1,CEID-Walk,0.05045838374989319,25
0.1,CEID-Walk,0.05045838374989319,26
0.1,CEID-Walk,0.05045838374989319,27
0.1,CEID-Walk,0.05045838374989319,28
0.1,CEID-Walk,0.05045838374989319,29
0.1,CEID-Walk,0.05045838374989319,30
0.1,CEID-Walk,0.05045838374989319,31
0.1,CEID-Walk,0.05045838374989319,32
0.1,CEID-Walk,0.05045838374989319,33
0.1,CEID-Walk,0.05045838374989319,34
0.1,CEID-Walk,0.05045838374989319,35
0.1,CEID-Walk,0.05045838374989319,36
0.1,CEID-Walk,0.05045838374989319,37
0.1,CEID-Walk,0.05045838374989319,38
0.1,CEID-Walk,0.05045838374989319,39
0.1,CEID-Walk,0.05045838374989319,40
0.1,CEID-Walk,0.05045838374989319,41
0.1,CEID-Walk,0.05045838374989319,42
0.1,CEID-Walk,0.05045838374989319,44
0.1,CEID-Walk,0.05045838374989319,45
0.1,CEID-Walk,0.05045838374989319,46
0.1,CEID-Walk,0.05045838374989319,47
0.1,CEID-Walk,0.05045838374989319,48
0.1,CEID-Walk,0.05045838374989319,49
0.1,CEID-Walk,0.05045838374989319,50
0.1,CEID-Walk,0.05045838374989319,51
0.1,CEID-Walk,0.05045838374989319,53
0.1,CEID-Walk,0.05045838374989319,54
0.1,CEID-Walk,0.05045838374989319,55
0.1,CEID-Walk,0.05045838374989319,56
0.1,CEID-Walk,0.05045838374989319,60
0.1,CEID-Walk,0.05045838374989319,66
0.1,CEID-Walk,0.05045838374989319,69
0.1,CEID-Walk,0.05045838374989319,72
0.1,CEID-Walk,0.05045838374989319,78
0.15,CEID-Walk,0,01
0.15,CEID-Walk,0,02
0.15,CEID-Walk,0,04
0.15,CEID-Walk,0,05
0.15,CEID-Walk,0,06
0.15,CEID-Walk,0,08
0.15,CEID-Walk,0,09
0.15,CEID-Walk,0,10
0.15,CEID-Walk,0,11
0.15,CEID-Walk,0,12
0.15,CEID-Walk,0,13
0.15,CEID-Walk,0,15
0.15,CEID-Walk,0,16
0.15,CEID-Walk,0,17
0.15,CEID-Walk,0,18
0.15,CEID-Walk,0,19
0.15,CEID-Walk,0,20
0.15,CEID-Walk,0,21
0.15,CEID-Walk,0,22
0.15,CEID-Walk,0,23
0.15,CEID-Walk,0,24
0.15,CEID-Walk,0,25
0.15,CEID-Walk,0,26
0.15,CEID-Walk,0,27
0.15,CEID-Walk,0,28
0.15,CEID-Walk,0,29
0.15,CEID-Walk,0,30
0.15,CEID-Walk,0,31
0.15,CEID-Walk,0,32
0.15,CEID-Walk,0,33
0.15,CEID-Walk,0,34
0.15,CEID-Walk,0,35
0.15,CEID-Walk,0,36
0.15,CEID-Walk,0,37
0.15,CEID-Walk,0,38
0.15,CEID-Walk,0,39
0.15,CEID-Walk,0,40
0.15,CEID-Walk,0,41
0.15,CEID-Walk,0,42
0.15,CEID-Walk,0,44
0.15,CEID-Walk,0,45
0.15,CEID-Walk,0,46
0.15,CEID-Walk,0,47
0.15,CEID-Walk,0,48
0.15,CEID-Walk,0,49
0.15,CEID-Walk,0,50
0.15,CEID-Walk,0,51
0.15,CEID-Walk,0,53
0.15,CEID-Walk,0,54
0.15,CEID-Walk,0,55
0.15,CEID-Walk,0,56
0.15,CEID-Walk,0,60
0.15,CEID-Walk,0,66
0.15,CEID-Walk,0,69
0.15,CEID-Walk,0,72
0.15,CEID-Walk,0,78
0.2,CEID-Walk,0,01
0.2,CEID-Walk,0,02
0.2,CEID-Walk,0,04
0.2,CEID-Walk,0,05
0.2,CEID-Walk,0,06
0.2,CEID-Walk,0,08
0.2,CEID-Walk,0,09
0.2,CEID-Walk,0,10
0.2,CEID-Walk,0,11
0.2,CEID-Walk,0,12
