quantile,model,weight,location
0.01,Covid19Sim-Simulator,0.14787618789202897,11
0.01,Covid19Sim-Simulator,0.14787618789202897,01
0.01,Covid19Sim-Simulator,0.14787618789202897,02
0.01,Covid19Sim-Simulator,0.14787618789202897,04
0.01,Covid19Sim-Simulator,0.14787618789202897,05
0.01,Covid19Sim-Simulator,0.14787618789202897,06
0.01,Covid19Sim-Simulator,0.14787618789202897,08
0.01,Covid19Sim-Simulator,0.14787618789202897,09
0.01,Covid19Sim-Simulator,0.14787618789202897,10
0.01,Covid19Sim-Simulator,0.14787618789202897,12
0.01,Covid19Sim-Simulator,0.14787618789202897,13
0.01,Covid19Sim-Simulator,0.14787618789202897,15
0.01,Covid19Sim-Simulator,0.14787618789202897,16
0.01,Covid19Sim-Simulator,0.14787618789202897,17
0.01,Covid19Sim-Simulator,0.14787618789202897,18
0.01,Covid19Sim-Simulator,0.14787618789202897,19
0.01,Covid19Sim-Simulator,0.14787618789202897,20
0.01,Covid19Sim-Simulator,0.14787618789202897,21
0.01,Covid19Sim-Simulator,0.14787618789202897,22
0.01,Covid19Sim-Simulator,0.14787618789202897,23
0.01,Covid19Sim-Simulator,0.14787618789202897,24
0.01,Covid19Sim-Simulator,0.14787618789202897,25
0.01,Covid19Sim-Simulator,0.14787618789202897,26
0.01,Covid19Sim-Simulator,0.14787618789202897,27
0.01,Covid19Sim-Simulator,0.14787618789202897,28
0.01,Covid19Sim-Simulator,0.14787618789202897,29
0.01,Covid19Sim-Simulator,0.14787618789202897,30
0.01,Covid19Sim-Simulator,0.14787618789202897,31
0.01,Covid19Sim-Simulator,0.14787618789202897,32
0.01,Covid19Sim-Simulator,0.14787618789202897,33
0.01,Covid19Sim-Simulator,0.14787618789202897,34
0.01,Covid19Sim-Simulator,0.14787618789202897,35
0.01,Covid19Sim-Simulator,0.14787618789202897,36
0.01,Covid19Sim-Simulator,0.14787618789202897,37
0.01,Covid19Sim-Simulator,0.14787618789202897,38
0.01,Covid19Sim-Simulator,0.14787618789202897,39
0.01,Covid19Sim-Simulator,0.14787618789202897,40
0.01,Covid19Sim-Simulator,0.14787618789202897,41
0.01,Covid19Sim-Simulator,0.14787618789202897,42
0.01,Covid19Sim-Simulator,0.14787618789202897,44
0.01,Covid19Sim-Simulator,0.14787618789202897,45
0.01,Covid19Sim-Simulator,0.14787618789202897,46
0.01,Covid19Sim-Simulator,0.14787618789202897,47
0.01,Covid19Sim-Simulator,0.14787618789202897,48
0.01,Covid19Sim-Simulator,0.14787618789202897,49
0.01,Covid19Sim-Simulator,0.14787618789202897,50
0.01,Covid19Sim-Simulator,0.14787618789202897,51
0.01,Covid19Sim-Simulator,0.14787618789202897,53
0.01,Covid19Sim-Simulator,0.14787618789202897,54
0.01,Covid19Sim-Simulator,0.14787618789202897,55
0.01,Covid19Sim-Simulator,0.14787618789202897,56
0.01,Covid19Sim-Simulator,0.14787618789202897,72
0.01,Covid19Sim-Simulator,0.14787618789202897,60
0.01,Covid19Sim-Simulator,0.14787618789202897,66
0.01,Covid19Sim-Simulator,0.14787618789202897,69
0.01,Covid19Sim-Simulator,0.14787618789202897,78
0.025,Covid19Sim-Simulator,0.14787618789202897,11
0.025,Covid19Sim-Simulator,0.14787618789202897,01
0.025,Covid19Sim-Simulator,0.14787618789202897,02
0.025,Covid19Sim-Simulator,0.14787618789202897,04
0.025,Covid19Sim-Simulator,0.14787618789202897,05
0.025,Covid19Sim-Simulator,0.14787618789202897,06
0.025,Covid19Sim-Simulator,0.14787618789202897,08
0.025,Covid19Sim-Simulator,0.14787618789202897,09
0.025,Covid19Sim-Simulator,0.14787618789202897,10
0.025,Covid19Sim-Simulator,0.14787618789202897,12
0.025,Covid19Sim-Simulator,0.14787618789202897,13
0.025,Covid19Sim-Simulator,0.14787618789202897,15
0.025,Covid19Sim-Simulator,0.14787618789202897,16
0.025,Covid19Sim-Simulator,0.14787618789202897,17
0.025,Covid19Sim-Simulator,0.14787618789202897,18
0.025,Covid19Sim-Simulator,0.14787618789202897,19
0.025,Covid19Sim-Simulator,0.14787618789202897,20
0.025,Covid19Sim-Simulator,0.14787618789202897,21
0.025,Covid19Sim-Simulator,0.14787618789202897,22
0.025,Covid19Sim-Simulator,0.14787618789202897,23
0.025,Covid19Sim-Simulator,0.14787618789202897,24
0.025,Covid19Sim-Simulator,0.14787618789202897,25
0.025,Covid19Sim-Simulator,0.14787618789202897,26
0.025,Covid19Sim-Simulator,0.14787618789202897,27
0.025,Covid19Sim-Simulator,0.14787618789202897,28
0.025,Covid19Sim-Simulator,0.14787618789202897,29
0.025,Covid19Sim-Simulator,0.14787618789202897,30
0.025,Covid19Sim-Simulator,0.14787618789202897,31
0.025,Covid19Sim-Simulator,0.14787618789202897,32
0.025,Covid19Sim-Simulator,0.14787618789202897,33
0.025,Covid19Sim-Simulator,0.14787618789202897,34
0.025,Covid19Sim-Simulator,0.14787618789202897,35
0.025,Covid19Sim-Simulator,0.14787618789202897,36
