quantile,model,weight,location
0.01,CEID-Walk,0.031584274538267176,01
0.01,CEID-Walk,0.031584274538267176,02
0.01,CEID-Walk,0.031584274538267176,04
0.01,CEID-Walk,0.031584274538267176,05
0.01,CEID-Walk,0.031584274538267176,06
0.01,CEID-Walk,0.031584274538267176,08
0.01,CEID-Walk,0.031584274538267176,09
0.01,CEID-Walk,0.031584274538267176,10
0.01,CEID-Walk,0.031584274538267176,11
0.01,CEID-Walk,0.031584274538267176,12
0.01,CEID-Walk,0.031584274538267176,13
0.01,CEID-Walk,0.031584274538267176,15
0.01,CEID-Walk,0.031584274538267176,16
0.01,CEID-Walk,0.031584274538267176,17
0.01,CEID-Walk,0.031584274538267176,18
0.01,CEID-Walk,0.031584274538267176,19
0.01,CEID-Walk,0.031584274538267176,20
0.01,CEID-Walk,0.031584274538267176,21
0.01,CEID-Walk,0.031584274538267176,22
0.01,CEID-Walk,0.031584274538267176,23
0.01,CEID-Walk,0.031584274538267176,24
0.01,CEID-Walk,0.031584274538267176,25
0.01,CEID-Walk,0.031584274538267176,26
0.01,CEID-Walk,0.031584274538267176,27
0.01,CEID-Walk,0.031584274538267176,28
0.01,CEID-Walk,0.031584274538267176,29
0.01,CEID-Walk,0.031584274538267176,30
0.01,CEID-Walk,0.031584274538267176,31
0.01,CEID-Walk,0.031584274538267176,32
0.01,CEID-Walk,0.031584274538267176,33
0.01,CEID-Walk,0.031584274538267176,34
0.01,CEID-Walk,0.031584274538267176,35
0.01,CEID-Walk,0.031584274538267176,36
0.01,CEID-Walk,0.031584274538267176,37
0.01,CEID-Walk,0.031584274538267176,38
0.01,CEID-Walk,0.031584274538267176,39
0.01,CEID-Walk,0.031584274538267176,40
0.01,CEID-Walk,0.031584274538267176,41
0.01,CEID-Walk,0.031584274538267176,42
0.01,CEID-Walk,0.031584274538267176,44
0.01,CEID-Walk,0.031584274538267176,45
0.01,CEID-Walk,0.031584274538267176,46
0.01,CEID-Walk,0.031584274538267176,47
0.01,CEID-Walk,0.031584274538267176,48
0.01,CEID-Walk,0.031584274538267176,49
0.01,CEID-Walk,0.031584274538267176,50
0.01,CEID-Walk,0.031584274538267176,51
0.01,CEID-Walk,0.031584274538267176,53
0.01,CEID-Walk,0.031584274538267176,54
0.01,CEID-Walk,0.031584274538267176,55
0.01,CEID-Walk,0.031584274538267176,56
0.01,CEID-Walk,0.031584274538267176,60
0.01,CEID-Walk,0.031584274538267176,66
0.01,CEID-Walk,0.031584274538267176,69
0.01,CEID-Walk,0.031584274538267176,72
0.01,CEID-Walk,0.031584274538267176,78
0.025,CEID-Walk,0.031584274538267176,01
0.025,CEID-Walk,0.031584274538267176,02
0.025,CEID-Walk,0.031584274538267176,04
0.025,CEID-Walk,0.031584274538267176,05
0.025,CEID-Walk,0.031584274538267176,06
0.025,CEID-Walk,0.031584274538267176,08
0.025,CEID-Walk,0.031584274538267176,09
0.025,CEID-Walk,0.031584274538267176,10
0.025,CEID-Walk,0.031584274538267176,11
0.025,CEID-Walk,0.031584274538267176,12
0.025,CEID-Walk,0.031584274538267176,13
0.025,CEID-Walk,0.031584274538267176,15
0.025,CEID-Walk,0.031584274538267176,16
0.025,CEID-Walk,0.031584274538267176,17
0.025,CEID-Walk,0.031584274538267176,18
0.025,CEID-Walk,0.031584274538267176,19
0.025,CEID-Walk,0.031584274538267176,20
0.025,CEID-Walk,0.031584274538267176,21
0.025,CEID-Walk,0.031584274538267176,22
0.025,CEID-Walk,0.031584274538267176,23
0.025,CEID-Walk,0.031584274538267176,24
0.025,CEID-Walk,0.031584274538267176,25
0.025,CEID-Walk,0.031584274538267176,26
0.025,CEID-Walk,0.031584274538267176,27
0.025,CEID-Walk,0.031584274538267176,28
0.025,CEID-Walk,0.031584274538267176,29
0.025,CEID-Walk,0.031584274538267176,30
0.025,CEID-Walk,0.031584274538267176,31
0.025,CEID-Walk,0.031584274538267176,32
0.025,CEID-Walk,0.031584274538267176,33
