quantile,model,weight,location
0.01,BPagano-RtDriven,0.02051248131428622,01
0.01,BPagano-RtDriven,0.02051248131428622,02
0.01,BPagano-RtDriven,0.02051248131428622,04
0.01,BPagano-RtDriven,0.02051248131428622,05
0.01,BPagano-RtDriven,0.02051248131428622,06
0.01,BPagano-RtDriven,0.02051248131428622,08
0.01,BPagano-RtDriven,0.02051248131428622,09
0.01,BPagano-RtDriven,0.02051248131428622,10
0.01,BPagano-RtDriven,0.02051248131428622,11
0.01,BPagano-RtDriven,0.02051248131428622,12
0.01,BPagano-RtDriven,0.02051248131428622,13
0.01,BPagano-RtDriven,0.02051248131428622,15
0.01,BPagano-RtDriven,0.02051248131428622,16
0.01,BPagano-RtDriven,0.02051248131428622,17
0.01,BPagano-RtDriven,0.02051248131428622,18
0.01,BPagano-RtDriven,0.02051248131428622,19
0.01,BPagano-RtDriven,0.02051248131428622,20
0.01,BPagano-RtDriven,0.02051248131428622,21
0.01,BPagano-RtDriven,0.02051248131428622,22
0.01,BPagano-RtDriven,0.02051248131428622,23
0.01,BPagano-RtDriven,0.02051248131428622,24
0.01,BPagano-RtDriven,0.02051248131428622,25
0.01,BPagano-RtDriven,0.02051248131428622,26
0.01,BPagano-RtDriven,0.02051248131428622,27
0.01,BPagano-RtDriven,0.02051248131428622,28
0.01,BPagano-RtDriven,0.02051248131428622,29
0.01,BPagano-RtDriven,0.02051248131428622,30
0.01,BPagano-RtDriven,0.02051248131428622,31
0.01,BPagano-RtDriven,0.02051248131428622,32
0.01,BPagano-RtDriven,0.02051248131428622,33
0.01,BPagano-RtDriven,0.02051248131428622,34
0.01,BPagano-RtDriven,0.02051248131428622,35
0.01,BPagano-RtDriven,0.02051248131428622,36
0.01,BPagano-RtDriven,0.02051248131428622,37
0.01,BPagano-RtDriven,0.02051248131428622,38
0.01,BPagano-RtDriven,0.02051248131428622,39
0.01,BPagano-RtDriven,0.02051248131428622,40
0.01,BPagano-RtDriven,0.02051248131428622,41
0.01,BPagano-RtDriven,0.02051248131428622,42
