quantile,model,weight,location
0.01,BPagano-RtDriven,0.05222898969485791,01
0.01,BPagano-RtDriven,0.05222898969485791,02
0.01,BPagano-RtDriven,0.05222898969485791,04
0.01,BPagano-RtDriven,0.05222898969485791,05
0.01,BPagano-RtDriven,0.05222898969485791,06
0.01,BPagano-RtDriven,0.05222898969485791,08
0.01,BPagano-RtDriven,0.05222898969485791,09
0.01,BPagano-RtDriven,0.05222898969485791,10
0.01,BPagano-RtDriven,0.05222898969485791,11
0.01,BPagano-RtDriven,0.05222898969485791,12
0.01,BPagano-RtDriven,0.05222898969485791,13
0.01,BPagano-RtDriven,0.05222898969485791,15
0.01,BPagano-RtDriven,0.05222898969485791,16
0.01,BPagano-RtDriven,0.05222898969485791,17
0.01,BPagano-RtDriven,0.05222898969485791,18
0.01,BPagano-RtDriven,0.05222898969485791,19
0.01,BPagano-RtDriven,0.05222898969485791,20
0.01,BPagano-RtDriven,0.05222898969485791,21
0.01,BPagano-RtDriven,0.05222898969485791,22
0.01,BPagano-RtDriven,0.05222898969485791,23
0.01,BPagano-RtDriven,0.05222898969485791,24
0.01,BPagano-RtDriven,0.05222898969485791,25
0.01,BPagano-RtDriven,0.05222898969485791,26
0.01,BPagano-RtDriven,0.05222898969485791,27
0.01,BPagano-RtDriven,0.05222898969485791,28
0.01,BPagano-RtDriven,0.05222898969485791,29
0.01,BPagano-RtDriven,0.05222898969485791,30
0.01,BPagano-RtDriven,0.05222898969485791,31
0.01,BPagano-RtDriven,0.05222898969485791,32
0.01,BPagano-RtDriven,0.05222898969485791,33
0.01,BPagano-RtDriven,0.05222898969485791,34
0.01,BPagano-RtDriven,0.05222898969485791,35
0.01,BPagano-RtDriven,0.05222898969485791,36
0.01,BPagano-RtDriven,0.05222898969485791,37
0.01,BPagano-RtDriven,0.05222898969485791,38
0.01,BPagano-RtDriven,0.05222898969485791,39
0.01,BPagano-RtDriven,0.05222898969485791,40
0.01,BPagano-RtDriven,0.05222898969485791,41
0.01,BPagano-RtDriven,0.05222898969485791,42
0.01,BPagano-RtDriven,0.05222898969485791,44
0.01,BPagano-RtDriven,0.05222898969485791,45
0.01,BPagano-RtDriven,0.05222898969485791,46
0.01,BPagano-RtDriven,0.05222898969485791,47
0.01,BPagano-RtDriven,0.05222898969485791,48
0.01,BPagano-RtDriven,0.05222898969485791,49
0.01,BPagano-RtDriven,0.05222898969485791,50
0.01,BPagano-RtDriven,0.05222898969485791,51
0.01,BPagano-RtDriven,0.05222898969485791,53
0.01,BPagano-RtDriven,0.05222898969485791,54
0.01,BPagano-RtDriven,0.05222898969485791,55
0.01,BPagano-RtDriven,0.05222898969485791,56
0.01,BPagano-RtDriven,0.05222898969485791,72
0.01,BPagano-RtDriven,0.05222898969485791,60
0.01,BPagano-RtDriven,0.05222898969485791,66
0.01,BPagano-RtDriven,0.05222898969485791,69
0.01,BPagano-RtDriven,0.05222898969485791,78
0.025,BPagano-RtDriven,0.05222898969485791,01
0.025,BPagano-RtDriven,0.05222898969485791,02
0.025,BPagano-RtDriven,0.05222898969485791,04
0.025,BPagano-RtDriven,0.05222898969485791,05
0.025,BPagano-RtDriven,0.05222898969485791,06
0.025,BPagano-RtDriven,0.05222898969485791,08
0.025,BPagano-RtDriven,0.05222898969485791,09
0.025,BPagano-RtDriven,0.05222898969485791,10
0.025,BPagano-RtDriven,0.05222898969485791,11
0.025,BPagano-RtDriven,0.05222898969485791,12
0.025,BPagano-RtDriven,0.05222898969485791,13
0.025,BPagano-RtDriven,0.05222898969485791,15
0.025,BPagano-RtDriven,0.05222898969485791,16
0.025,BPagano-RtDriven,0.05222898969485791,17
0.025,BPagano-RtDriven,0.05222898969485791,18
0.025,BPagano-RtDriven,0.05222898969485791,19
0.025,BPagano-RtDriven,0.05222898969485791,20
0.025,BPagano-RtDriven,0.05222898969485791,21
0.025,BPagano-RtDriven,0.05222898969485791,22
0.025,BPagano-RtDriven,0.05222898969485791,23
0.025,BPagano-RtDriven,0.05222898969485791,24
0.025,BPagano-RtDriven,0.05222898969485791,25
0.025,BPagano-RtDriven,0.05222898969485791,26
0.025,BPagano-RtDriven,0.05222898969485791,27
0.025,BPagano-RtDriven,0.05222898969485791,28
0.025,BPagano-RtDriven,0.05222898969485791,29
0.025,BPagano-RtDriven,0.05222898969485791,30
0.025,BPagano-RtDriven,0.05222898969485791,31
0.025,BPagano-RtDriven,0.05222898969485791,32
0.025,BPagano-RtDriven,0.05222898969485791,33
0.025,BPagano-RtDriven,0.05222898969485791,34
0.025,BPagano-RtDriven,0.05222898969485791,35
0.025,BPagano-RtDriven,0.05222898969485791,36
0.025,BPagano-RtDriven,0.05222898969485791,37
0.025,BPagano-RtDriven,0.05222898969485791,38
0.025,BPagano-RtDriven,0.05222898969485791,39
0.025,BPagano-RtDriven,0.05222898969485791,40
0.025,BPagano-RtDriven,0.05222898969485791,41
0.025,BPagano-RtDriven,0.05222898969485791,42
0.025,BPagano-RtDriven,0.05222898969485791,44
0.025,BPagano-RtDriven,0.05222898969485791,45
0.025,BPagano-RtDriven,0.05222898969485791,46
0.025,BPagano-RtDriven,0.05222898969485791,47
0.025,BPagano-RtDriven,0.05222898969485791,48
0.025,BPagano-RtDriven,0.05222898969485791,49
0.025,BPagano-RtDriven,0.05222898969485791,50
0.025,BPagano-RtDriven,0.05222898969485791,51
0.025,BPagano-RtDriven,0.05222898969485791,53
0.025,BPagano-RtDriven,0.05222898969485791,54
0.025,BPagano-RtDriven,0.05222898969485791,55
0.025,BPagano-RtDriven,0.05222898969485791,56
0.025,BPagano-RtDriven,0.05222898969485791,72
0.025,BPagano-RtDriven,0.05222898969485791,60
0.025,BPagano-RtDriven,0.05222898969485791,66
0.025,BPagano-RtDriven,0.05222898969485791,69
0.025,BPagano-RtDriven,0.05222898969485791,78
0.05,BPagano-RtDriven,0.05222898969485791,01
0.05,BPagano-RtDriven,0.05222898969485791,02
0.05,BPagano-RtDriven,0.05222898969485791,04
0.05,BPagano-RtDriven,0.05222898969485791,05
0.05,BPagano-RtDriven,0.05222898969485791,06
0.05,BPagano-RtDriven,0.05222898969485791,08
0.05,BPagano-RtDriven,0.05222898969485791,09
0.05,BPagano-RtDriven,0.05222898969485791,10
0.05,BPagano-RtDriven,0.05222898969485791,11
0.05,BPagano-RtDriven,0.05222898969485791,12
0.05,BPagano-RtDriven,0.05222898969485791,13
0.05,BPagano-RtDriven,0.05222898969485791,15
0.05,BPagano-RtDriven,0.05222898969485791,16
0.05,BPagano-RtDriven,0.05222898969485791,17
0.05,BPagano-RtDriven,0.05222898969485791,18
0.05,BPagano-RtDriven,0.05222898969485791,19
0.05,BPagano-RtDriven,0.05222898969485791,20
0.05,BPagano-RtDriven,0.05222898969485791,21
0.05,BPagano-RtDriven,0.05222898969485791,22
0.05,BPagano-RtDriven,0.05222898969485791,23
0.05,BPagano-RtDriven,0.05222898969485791,24
0.05,BPagano-RtDriven,0.05222898969485791,25
0.05,BPagano-RtDriven,0.05222898969485791,26
0.05,BPagano-RtDriven,0.05222898969485791,27
0.05,BPagano-RtDriven,0.05222898969485791,28
0.05,BPagano-RtDriven,0.05222898969485791,29
0.05,BPagano-RtDriven,0.05222898969485791,30
0.05,BPagano-RtDriven,0.05222898969485791,31
0.05,BPagano-RtDriven,0.05222898969485791,32
0.05,BPagano-RtDriven,0.05222898969485791,33
0.05,BPagano-RtDriven,0.05222898969485791,34
0.05,BPagano-RtDriven,0.05222898969485791,35
0.05,BPagano-RtDriven,0.05222898969485791,36
0.05,BPagano-RtDriven,0.05222898969485791,37
0.05,BPagano-RtDriven,0.05222898969485791,38
0.05,BPagano-RtDriven,0.05222898969485791,39
0.05,BPagano-RtDriven,0.05222898969485791,40
0.05,BPagano-RtDriven,0.05222898969485791,41
0.05,BPagano-RtDriven,0.05222898969485791,42
0.05,BPagano-RtDriven,0.05222898969485791,44
0.05,BPagano-RtDriven,0.05222898969485791,45
0.05,BPagano-RtDriven,0.05222898969485791,46
0.05,BPagano-RtDriven,0.05222898969485791,47
0.05,BPagano-RtDriven,0.05222898969485791,48
0.05,BPagano-RtDriven,0.05222898969485791,49
0.05,BPagano-RtDriven,0.05222898969485791,50
0.05,BPagano-RtDriven,0.05222898969485791,51
0.05,BPagano-RtDriven,0.05222898969485791,53
0.05,BPagano-RtDriven,0.05222898969485791,54
0.05,BPagano-RtDriven,0.05222898969485791,55
0.05,BPagano-RtDriven,0.05222898969485791,56
0.05,BPagano-RtDriven,0.05222898969485791,72
0.05,BPagano-RtDriven,0.05222898969485791,60
0.05,BPagano-RtDriven,0.05222898969485791,66
0.05,BPagano-RtDriven,0.05222898969485791,69
0.05,BPagano-RtDriven,0.05222898969485791,78
0.1,BPagano-RtDriven,0.05222898969485791,01
0.1,BPagano-RtDriven,0.05222898969485791,02
0.1,BPagano-RtDriven,0.05222898969485791,04
0.1,BPagano-RtDriven,0.05222898969485791,05
0.1,BPagano-RtDriven,0.05222898969485791,06
0.1,BPagano-RtDriven,0.05222898969485791,08
0.1,BPagano-RtDriven,0.05222898969485791,09
0.1,BPagano-RtDriven,0.05222898969485791,10
0.1,BPagano-RtDriven,0.05222898969485791,11
0.1,BPagano-RtDriven,0.05222898969485791,12
0.1,BPagano-RtDriven,0.05222898969485791,13
0.1,BPagano-RtDriven,0.05222898969485791,15
0.1,BPagano-RtDriven,0.05222898969485791,16
0.1,BPagano-RtDriven,0.05222898969485791,17
0.1,BPagano-RtDriven,0.05222898969485791,18
0.1,BPagano-RtDriven,0.05222898969485791,19
0.1,BPagano-RtDriven,0.05222898969485791,20
0.1,BPagano-RtDriven,0.05222898969485791,21
0.1,BPagano-RtDriven,0.05222898969485791,22
0.1,BPagano-RtDriven,0.05222898969485791,23
0.1,BPagano-RtDriven,0.05222898969485791,24
0.1,BPagano-RtDriven,0.05222898969485791,25
0.1,BPagano-RtDriven,0.05222898969485791,26
0.1,BPagano-RtDriven,0.05222898969485791,27
0.1,BPagano-RtDriven,0.05222898969485791,28
0.1,BPagano-RtDriven,0.05222898969485791,29
0.1,BPagano-RtDriven,0.05222898969485791,30
0.1,BPagano-RtDriven,0.05222898969485791,31
